Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2017,8,21,14,30,34.5,12.9,202,629,621,27.150000000000002,999,4.800000000000001,N/A
2017,8,21,15,30,33.300000000000004,13.100000000000001,168,516,421,29.48,999,5,N/A
2017,8,21,16,30,31.6,13.5,115,329,210,33.230000000000004,999,5,N/A
2017,8,21,17,30,29.8,14,28,45,32,38.14,999,4.9,N/A
2017,8,21,18,30,28.3,14.8,0,0,0,43.84,1000,4.6000000000000005,N/A
2017,8,21,19,30,27.3,15.600000000000001,0,0,0,48.96,1000,4.2,N/A
2017,8,21,20,30,26.400000000000002,16.400000000000002,0,0,0,54.050000000000004,1000,3.8000000000000003,N/A
2017,8,21,21,30,25.8,17,0,0,0,58.18,1000,3.6,N/A
2017,8,21,22,30,25.3,17.5,0,0,0,61.93,1001,3.4000000000000004,N/A
2017,8,21,23,30,25,17.900000000000002,0,0,0,64.75,1001,3.4000000000000004,N/A
2017,8,22,0,30,24.400000000000002,18.2,0,0,0,68.56,1001,3.2,N/A
2017,8,22,1,30,24,18.5,0,0,0,71.39,1001,3.1,N/A
2017,8,22,2,30,23.700000000000003,18.7,0,0,0,73.52,1001,2.9000000000000004,N/A
2017,8,22,3,30,23.3,18.8,0,0,0,75.9,1001,2.6,N/A
2017,8,22,4,30,23.6,18.900000000000002,0,0,0,75,1001,2.8000000000000003,N/A
2017,8,22,5,30,25,19,61,191,90,69.38,1002,3.7,N/A
2017,8,22,6,30,27,18.6,124,458,288,60.230000000000004,1002,4.4,N/A
2017,8,22,7,30,28.900000000000002,17.6,209,376,418,50.5,1002,4.6000000000000005,N/A
2017,8,22,8,30,30.6,16.5,194,687,688,42.68,1002,4.6000000000000005,N/A
2017,8,22,9,30,32.1,15.700000000000001,214,735,832,37.2,1001,4.5,N/A
2017,8,22,10,30,33.300000000000004,15.200000000000001,226,759,919,33.8,1001,4.4,N/A
2017,8,22,11,30,34.1,15,228,764,941,31.84,1000,4.4,N/A
2017,8,22,12,30,34.4,14.9,209,771,899,31.17,1000,4.6000000000000005,N/A
2017,8,22,13,30,34.2,15,198,737,789,31.6,1000,5,N/A
2017,8,22,14,30,33.5,15.100000000000001,179,673,626,33.160000000000004,999,5.4,N/A
2017,8,22,15,30,32.2,15.3,151,563,425,36.17,999,5.800000000000001,N/A
2017,8,22,16,30,30.400000000000002,15.5,105,369,210,40.46,999,5.800000000000001,N/A
2017,8,22,17,30,28.5,15.700000000000001,27,51,31,45.68,1000,5.7,N/A
2017,8,22,18,30,27,16,0,0,0,51.01,1000,5.5,N/A
2017,8,22,19,30,25.900000000000002,16.6,0,0,0,56.35,1001,5.1000000000000005,N/A
2017,8,22,20,30,25.1,17.2,0,0,0,61.57,1001,4.5,N/A
2017,8,22,21,30,24.400000000000002,17.900000000000002,0,0,0,66.89,1001,3.9000000000000004,N/A
2017,8,22,22,30,23.8,18.400000000000002,0,0,0,71.73,1001,3.4000000000000004,N/A
2017,8,22,23,30,23.6,18.8,0,0,0,74.5,1001,3.1,N/A
2017,8,23,0,30,22.8,19.1,0,0,0,79.65,1000,2.6,N/A
2017,8,23,1,30,22.400000000000002,19.3,0,0,0,82.84,1000,2.3000000000000003,N/A
2017,8,23,2,30,22.1,19.5,0,0,0,85.32000000000001,1000,2.1,N/A
2017,8,23,3,30,21.700000000000003,19.6,0,0,0,88.10000000000001,1000,1.8,N/A
2017,8,23,4,30,22.1,19.700000000000003,0,0,0,86.38,1001,2.1,N/A
2017,8,23,5,30,23.8,19.700000000000003,54,262,92,77.88,1001,3,N/A
2017,8,23,6,30,25.900000000000002,19.5,104,539,298,67.82000000000001,1002,3.6,N/A
2017,8,23,7,30,27.900000000000002,18.8,136,681,512,57.6,1002,3.7,N/A
2017,8,23,8,30,29.900000000000002,17.900000000000002,158,759,703,48.46,1002,3.8000000000000003,N/A
2017,8,23,9,30,31.700000000000003,16.8,175,802,848,40.92,1002,3.9000000000000004,N/A
2017,8,23,10,30,33.2,15.600000000000001,185,822,935,34.77,1001,4.1000000000000005,N/A
2017,8,23,11,30,34.2,14.5,190,822,955,30.73,1001,4.5,N/A
2017,8,23,12,30,34.6,14,214,771,901,29.080000000000002,1001,5,N/A
2017,8,23,13,30,34.300000000000004,14,202,735,790,29.46,1000,5.5,N/A
2017,8,23,14,30,33.4,14.200000000000001,181,673,625,31.37,1000,5.9,N/A
2017,8,23,15,30,32.1,14.5,150,566,424,34.4,1000,6.1000000000000005,N/A
2017,8,23,16,30,30.200000000000003,14.9,103,379,210,39.58,1000,5.9,N/A
2017,8,23,17,30,28.3,15.8,26,56,30,46.71,1001,5.4,N/A
2017,8,23,18,30,26.8,17.1,0,0,0,55.29,1001,4.9,N/A
2017,8,23,19,30,25.6,18.3,0,0,0,64.17,1002,4.5,N/A
2017,8,23,20,30,24.700000000000003,19.200000000000003,0,0,0,71.5,1002,4.1000000000000005,N/A
2017,8,23,21,30,24,19.700000000000003,0,0,0,76.99,1002,3.6,N/A
2017,8,23,22,30,23.400000000000002,20,0,0,0,81.14,1001,3.1,N/A
2017,8,23,23,30,23.200000000000003,20.1,0,0,0,82.97,1001,2.9000000000000004,N/A
2017,8,24,0,30,22.5,20.3,0,0,0,87.26,1001,2.3000000000000003,N/A
2017,8,24,1,30,22.200000000000003,20.400000000000002,0,0,0,89.55,1001,2,N/A
2017,8,24,2,30,21.8,20.5,0,0,0,92.37,1001,1.8,N/A
2017,8,24,3,30,21.5,20.6,0,0,0,94.49,1001,1.6,N/A
2017,8,24,4,30,22,20.6,0,0,0,91.88,1002,2.1,N/A
2017,8,24,5,30,23.8,20.6,52,286,93,82.42,1002,3,N/A
2017,8,24,6,30,26,20.200000000000003,99,568,302,70.47,1003,3.6,N/A
2017,8,24,7,30,28,19.400000000000002,127,713,520,59.52,1003,3.8000000000000003,N/A
2017,8,24,8,30,29.8,18.400000000000002,145,794,713,50.39,1003,3.9000000000000004,N/A
2017,8,24,9,30,31.400000000000002,17.3,156,839,859,42.83,1003,3.9000000000000004,N/A
2017,8,24,10,30,32.7,16.2,164,860,947,37.32,1002,3.9000000000000004,N/A
2017,8,24,11,30,33.6,15.5,168,863,968,33.8,1002,4.1000000000000005,N/A
2017,8,24,12,30,34.1,15,152,866,922,31.88,1001,4.5,N/A
2017,8,24,13,30,33.9,14.9,149,831,811,31.93,1001,5,N/A
2017,8,24,14,30,33.2,15,140,764,642,33.52,1001,5.5,N/A
2017,8,24,15,30,31.900000000000002,15.5,125,645,434,37.11,1001,6,N/A
2017,8,24,16,30,30.1,16.3,94,426,212,43.410000000000004,1001,6.2,N/A
2017,8,24,17,30,28.200000000000003,17.7,25,58,28,52.83,1002,6,N/A
2017,8,24,18,30,26.900000000000002,19.200000000000003,0,0,0,62.910000000000004,1002,5.800000000000001,N/A
2017,8,24,19,30,26.1,20.3,0,0,0,70.52,1002,5.5,N/A
2017,8,24,20,30,25.6,20.700000000000003,0,0,0,74.31,1003,5.2,N/A
2017,8,24,21,30,25.200000000000003,20.5,0,0,0,75.4,1002,5,N/A
2017,8,24,22,30,24.900000000000002,20.3,0,0,0,75.5,1002,4.9,N/A
2017,8,24,23,30,24.700000000000003,20,0,0,0,75.22,1002,4.9,N/A
2017,8,25,0,30,24.3,19.8,0,0,0,76.16,1002,4.6000000000000005,N/A
2017,8,25,1,30,24,19.700000000000003,0,0,0,76.83,1002,4.4,N/A
2017,8,25,2,30,23.6,19.6,0,0,0,78.17,1002,4.3,N/A
2017,8,25,3,30,23.1,19.5,0,0,0,80.26,1002,4.1000000000000005,N/A
2017,8,25,4,30,23.1,19.5,0,0,0,80.22,1003,4.2,N/A
2017,8,25,5,30,24.200000000000003,19.5,59,180,85,75,1004,4.7,N/A
2017,8,25,6,30,26.1,19,121,474,289,65.07000000000001,1004,5,N/A
2017,8,25,7,30,27.900000000000002,17.900000000000002,156,639,507,54.660000000000004,1004,5,N/A
2017,8,25,8,30,29.6,16.6,177,738,703,45.410000000000004,1004,4.9,N/A
2017,8,25,9,30,31.1,15.200000000000001,175,814,855,38.15,1004,4.9,N/A
2017,8,25,10,30,32.300000000000004,14,178,846,947,32.980000000000004,1003,5,N/A
2017,8,25,11,30,33,13.100000000000001,176,859,971,29.91,1003,5.2,N/A
2017,8,25,12,30,33.4,12.3,172,849,925,27.84,1002,5.4,N/A
2017,8,25,13,30,33.2,11.700000000000001,161,822,814,27.080000000000002,1002,5.7,N/A
2017,8,25,14,30,32.5,11.5,147,761,645,27.7,1002,6,N/A
2017,8,25,15,30,31.200000000000003,11.9,127,648,435,30.64,1002,6.2,N/A
2017,8,25,16,30,29.200000000000003,13.200000000000001,92,436,211,37.35,1002,6.2,N/A
2017,8,25,17,30,27.1,15.3,24,64,27,48.410000000000004,1002,5.9,N/A
2017,8,25,18,30,25.5,17.6,0,0,0,61.77,1003,5.7,N/A
2017,8,25,19,30,24.6,19.200000000000003,0,0,0,71.71000000000001,1003,5.2,N/A
2017,8,25,20,30,23.900000000000002,19.700000000000003,0,0,0,77.46000000000001,1003,4.6000000000000005,N/A
2017,8,25,21,30,23.400000000000002,19.8,0,0,0,80.41,1003,4.1000000000000005,N/A
2017,8,25,22,30,23,19.8,0,0,0,82.2,1003,3.6,N/A
2017,8,25,23,30,22.700000000000003,19.700000000000003,0,0,0,83.44,1003,3.4000000000000004,N/A
2017,8,26,0,30,22.1,19.700000000000003,0,0,0,86.19,1003,3,N/A
2017,8,26,1,30,21.700000000000003,19.6,0,0,0,87.71000000000001,1003,2.7,N/A
2017,8,26,2,30,21.3,19.400000000000002,0,0,0,88.86,1003,2.5,N/A
2017,8,26,3,30,20.900000000000002,19.1,0,0,0,89.62,1003,2.3000000000000003,N/A
2017,8,26,4,30,21.200000000000003,18.8,0,0,0,86.2,1003,2.5,N/A
2017,8,26,5,30,22.900000000000002,18.400000000000002,50,300,92,75.99,1003,3.1,N/A
2017,8,26,6,30,25.3,17.900000000000002,96,585,302,63.410000000000004,1003,3.2,N/A
2017,8,26,7,30,27.400000000000002,17.2,125,724,521,53.69,1004,3,N/A
2017,8,26,8,30,29.1,16.2,144,803,715,45.79,1004,2.7,N/A
2017,8,26,9,30,30.6,14.8,164,837,862,38.31,1004,2.6,N/A
2017,8,26,10,30,31.900000000000002,13.4,170,862,951,32.58,1003,2.8000000000000003,N/A
2017,8,26,11,30,32.800000000000004,12.4,171,867,972,28.97,1002,3.1,N/A
2017,8,26,12,30,33.300000000000004,11.700000000000001,162,865,926,26.91,1002,3.6,N/A
2017,8,26,13,30,33.300000000000004,11.3,153,838,815,26.22,1001,4,N/A
2017,8,26,14,30,32.800000000000004,11.200000000000001,138,782,647,26.810000000000002,1001,4.5,N/A
2017,8,26,15,30,31.8,11.4,117,682,439,28.57,1001,4.7,N/A
2017,8,26,16,30,30,11.8,82,496,216,32.55,1001,4.5,N/A
2017,8,26,17,30,28,12.8,22,109,28,39.02,1001,4.1000000000000005,N/A
2017,8,26,18,30,26.400000000000002,14.4,0,0,0,47.62,1002,3.9000000000000004,N/A
2017,8,26,19,30,25.3,16,0,0,0,56.230000000000004,1002,3.6,N/A
2017,8,26,20,30,24.200000000000003,17.1,0,0,0,64.72,1002,3,N/A
2017,8,26,21,30,23.3,17.900000000000002,0,0,0,71.81,1002,2.6,N/A
2017,8,26,22,30,22.6,18.400000000000002,0,0,0,77.38,1002,2.2,N/A
2017,8,26,23,30,22.200000000000003,18.7,0,0,0,80.76,1002,2,N/A
2017,8,27,0,30,21.3,18.900000000000002,0,0,0,86.23,1002,1.5,N/A
2017,8,27,1,30,20.8,19,0,0,0,89.51,1002,1.3,N/A
2017,8,27,2,30,20.400000000000002,19.1,0,0,0,92.17,1002,1.3,N/A
2017,8,27,3,30,20,19.1,0,0,0,94.57000000000001,1002,1.2000000000000002,N/A
2017,8,27,4,30,20.5,19,0,0,0,91.4,1002,1.6,N/A
2017,8,27,5,30,22.3,18.900000000000002,47,347,95,81.29,1002,2.4000000000000004,N/A
2017,8,27,6,30,25,18.3,88,633,310,66.49,1003,3.1,N/A
2017,8,27,7,30,27.700000000000003,16.7,113,768,531,51.15,1003,3.3000000000000003,N/A
2017,8,27,8,30,29.8,15,131,843,729,40.54,1003,3.1,N/A
2017,8,27,9,30,31.5,13.3,143,883,877,33.03,1002,3,N/A
2017,8,27,10,30,32.9,11.8,149,903,966,27.68,1002,3.1,N/A
2017,8,27,11,30,33.800000000000004,10.600000000000001,151,907,987,24.23,1001,3.5,N/A
2017,8,27,12,30,34.300000000000004,9.600000000000001,140,907,940,22.11,1001,4,N/A
2017,8,27,13,30,34.300000000000004,8.9,134,876,824,21.12,1000,4.6000000000000005,N/A
2017,8,27,14,30,33.7,8.4,124,819,654,21.11,1000,5,N/A
2017,8,27,15,30,32.5,8.200000000000001,108,712,442,22.25,1000,5.2,N/A
2017,8,27,16,30,30.400000000000002,8.3,79,512,215,25.27,1000,4.6000000000000005,N/A
2017,8,27,17,30,27.900000000000002,9.3,20,107,26,31.150000000000002,1000,3.8000000000000003,N/A
2017,8,27,18,30,26.1,11.100000000000001,0,0,0,39.160000000000004,1001,3.4000000000000004,N/A
2017,8,27,19,30,24.700000000000003,13.200000000000001,0,0,0,48.78,1001,2.9000000000000004,N/A
2017,8,27,20,30,23.5,14.9,0,0,0,58.49,1001,2.3000000000000003,N/A
2017,8,27,21,30,22.5,15.9,0,0,0,66.47,1001,1.9000000000000001,N/A
2017,8,27,22,30,21.700000000000003,16.5,0,0,0,72.16,1001,1.6,N/A
2017,8,27,23,30,21.400000000000002,16.6,0,0,0,74.11,1001,1.5,N/A
2017,8,28,0,30,20.5,16.400000000000002,0,0,0,77.54,1001,1.2000000000000002,N/A
2017,8,28,1,30,20.1,16.1,0,0,0,77.75,1000,1.2000000000000002,N/A
2017,8,28,2,30,19.8,15.600000000000001,0,0,0,76.92,1000,1.1,N/A
2017,8,28,3,30,19.700000000000003,15.100000000000001,0,0,0,74.87,1001,1,N/A
2017,8,28,4,30,20.1,14.600000000000001,0,0,0,70.48,1001,1,N/A
2017,8,28,5,30,21.700000000000003,14,49,302,90,61.64,1001,1.2000000000000002,N/A
2017,8,28,6,30,24.6,13.5,97,588,302,50.08,1002,1.4000000000000001,N/A
2017,8,28,7,30,28.1,11.200000000000001,127,730,524,34.95,1002,1.9000000000000001,N/A
2017,8,28,8,30,30.900000000000002,8.6,148,804,717,25.03,1002,2.7,N/A
2017,8,28,9,30,32.9,7.300000000000001,162,843,862,20.38,1001,3,N/A
2017,8,28,10,30,34.300000000000004,7.1000000000000005,172,862,949,18.62,1001,3.2,N/A
2017,8,28,11,30,35.2,7.4,175,865,969,18.11,1000,3.4000000000000004,N/A
2017,8,28,12,30,35.6,7.7,170,854,920,18.13,1000,3.7,N/A
2017,8,28,13,30,35.6,7.9,161,822,806,18.3,999,4,N/A
2017,8,28,14,30,35.2,7.9,145,763,636,18.75,999,4.3,N/A
2017,8,28,15,30,34.2,8,121,660,428,19.98,999,4.3,N/A
2017,8,28,16,30,32,8.200000000000001,85,465,206,22.92,999,3.3000000000000003,N/A
2017,8,28,17,30,29.200000000000003,8.9,19,76,23,28.18,999,2.3000000000000003,N/A
2017,8,28,18,30,27.400000000000002,10.100000000000001,0,0,0,33.910000000000004,999,2.1,N/A
2017,8,28,19,30,26.200000000000003,11.600000000000001,0,0,0,40.17,1000,1.9000000000000001,N/A
2017,8,28,20,30,25.1,12.9,0,0,0,46.84,1000,1.7000000000000002,N/A
2017,8,28,21,30,24.200000000000003,13.9,0,0,0,52.47,1000,1.5,N/A
2017,8,28,22,30,23.5,14.3,0,0,0,56.14,999,1.4000000000000001,N/A
2017,8,28,23,30,23.200000000000003,14.200000000000001,0,0,0,56.92,999,1.4000000000000001,N/A
2017,8,29,0,30,22.6,13.8,0,0,0,57.39,999,1.4000000000000001,N/A
2017,8,29,1,30,22.3,13.200000000000001,0,0,0,56.26,999,1.3,N/A
2017,8,29,2,30,22.1,12.600000000000001,0,0,0,54.96,999,1.3,N/A
2017,8,29,3,30,22,12.200000000000001,0,0,0,53.64,999,1.3,N/A
2017,8,29,4,30,22.400000000000002,11.8,0,0,0,51.06,999,1.1,N/A
2017,8,29,5,30,24.200000000000003,11.600000000000001,48,293,87,45.14,999,1.4000000000000001,N/A
2017,8,29,6,30,27,11.4,94,591,299,37.88,1000,1.3,N/A
2017,8,29,7,30,30.200000000000003,10.3,122,735,520,29.19,1000,1.5,N/A
2017,8,29,8,30,32.6,8.1,143,811,716,22,1000,2.4000000000000004,N/A
2017,8,29,9,30,34,7.300000000000001,159,847,861,19.23,1000,2.6,N/A
2017,8,29,10,30,35.1,7,167,868,948,17.71,999,2.7,N/A
2017,8,29,11,30,35.9,6.800000000000001,168,874,968,16.75,999,2.9000000000000004,N/A
2017,8,29,12,30,36.4,6.7,163,864,919,16.1,998,3.2,N/A
2017,8,29,13,30,36.4,6.5,152,835,805,15.97,998,3.6,N/A
2017,8,29,14,30,36,6.5,136,777,633,16.34,997,3.9000000000000004,N/A
2017,8,29,15,30,35,6.800000000000001,114,674,424,17.52,997,4.2,N/A
2017,8,29,16,30,32.7,7.300000000000001,80,474,201,20.62,997,3.5,N/A
2017,8,29,17,30,30,8.5,18,70,21,26.18,998,2.9000000000000004,N/A
2017,8,29,18,30,28.200000000000003,10.4,0,0,0,33.02,998,3,N/A
2017,8,29,19,30,26.8,12.4,0,0,0,40.95,999,2.7,N/A
2017,8,29,20,30,25.5,14,0,0,0,48.92,999,2.2,N/A
2017,8,29,21,30,24.5,14.9,0,0,0,55.14,999,1.9000000000000001,N/A
2017,8,29,22,30,23.8,15.3,0,0,0,58.9,999,1.7000000000000002,N/A
2017,8,29,23,30,23.400000000000002,15.200000000000001,0,0,0,60.03,999,1.6,N/A
2017,8,30,0,30,22.6,14.700000000000001,0,0,0,61.07,999,1.4000000000000001,N/A
2017,8,30,1,30,22.400000000000002,13.8,0,0,0,58.43,998,1.3,N/A
2017,8,30,2,30,22.200000000000003,12.700000000000001,0,0,0,54.88,998,1.2000000000000002,N/A
2017,8,30,3,30,22.200000000000003,11.5,0,0,0,50.59,998,1.2000000000000002,N/A
2017,8,30,4,30,22.6,10.4,0,0,0,45.87,999,1,N/A
2017,8,30,5,30,24.200000000000003,9.5,49,261,83,39.44,999,1.2000000000000002,N/A
2017,8,30,6,30,26.900000000000002,9,100,557,292,32.43,999,1.2000000000000002,N/A
2017,8,30,7,30,30.3,8.5,130,706,511,25.69,1000,1.2000000000000002,N/A
2017,8,30,8,30,33.6,6.9,151,785,703,19.19,1000,1.6,N/A
2017,8,30,9,30,35.5,6,155,845,853,16.13,999,2,N/A
2017,8,30,10,30,36.6,6,161,871,943,15.21,999,2.3000000000000003,N/A
2017,8,30,11,30,37.2,5.9,162,877,963,14.6,999,2.6,N/A
2017,8,30,12,30,37.5,5.7,157,866,913,14.24,998,3,N/A
2017,8,30,13,30,37.300000000000004,5.7,147,834,796,14.39,998,3.5,N/A
2017,8,30,14,30,36.7,5.800000000000001,133,777,627,14.98,998,3.9000000000000004,N/A
2017,8,30,15,30,35.6,6.2,111,673,418,16.3,998,4.2,N/A
2017,8,30,16,30,33.300000000000004,7,77,471,196,19.580000000000002,998,3.9000000000000004,N/A
2017,8,30,17,30,30.700000000000003,8.8,16,57,18,25.69,998,3.8000000000000003,N/A
2017,8,30,18,30,28.900000000000002,11.600000000000001,0,0,0,34.26,999,4.2,N/A
2017,8,30,19,30,27.400000000000002,14.3,0,0,0,44.72,999,4,N/A
2017,8,30,20,30,26.1,16.400000000000002,0,0,0,55.06,999,3.5,N/A
2017,8,30,21,30,25,17.7,0,0,0,63.79,999,3,N/A
2017,8,30,22,30,24.200000000000003,18.400000000000002,0,0,0,69.93,999,2.5,N/A
2017,8,30,23,30,23.8,18.6,0,0,0,72.8,999,2.4000000000000004,N/A
2017,8,31,0,30,22.8,18.5,0,0,0,76.77,999,1.9000000000000001,N/A
2017,8,31,1,30,22.400000000000002,18,0,0,0,76.4,999,1.7000000000000002,N/A
2017,8,31,2,30,22,17.2,0,0,0,74.37,999,1.5,N/A
2017,8,31,3,30,21.700000000000003,16.1,0,0,0,70.32000000000001,999,1.5,N/A
2017,8,31,4,30,22.1,14.600000000000001,0,0,0,62.39,1000,1.5,N/A
2017,8,31,5,30,23.8,13,47,270,82,50.730000000000004,1000,2.1,N/A
2017,8,31,6,30,26.400000000000002,11.600000000000001,27,0,27,39.81,1001,2.5,N/A
2017,8,31,7,30,29.8,10.4,124,721,512,30.05,1001,2.9000000000000004,N/A
2017,8,31,8,30,33.4,8.4,145,798,706,21.47,1001,3.4000000000000004,N/A
2017,8,31,9,30,35.6,7,160,841,853,17.28,1001,3.3000000000000003,N/A
2017,8,31,10,30,36.7,6.800000000000001,168,862,940,15.96,1001,3.3000000000000003,N/A
2017,8,31,11,30,37.4,6.800000000000001,170,866,959,15.41,1000,3.5,N/A
2017,8,31,12,30,37.6,7.2,164,856,909,15.67,1000,4,N/A
2017,8,31,13,30,37.2,7.9,157,817,790,16.81,999,4.5,N/A
2017,8,31,14,30,36.4,9,145,748,618,18.87,999,5,N/A
2017,8,31,15,30,34.9,10.3,124,625,406,22.32,999,5.300000000000001,N/A
2017,8,31,16,30,32.6,11.9,86,400,185,28.330000000000002,1000,5.1000000000000005,N/A
2017,8,31,17,30,30,14.3,13,22,14,38.47,1000,4.800000000000001,N/A
2017,8,31,18,30,28,17,0,0,0,51.22,1001,4.4,N/A
2017,8,31,19,30,26.6,19,0,0,0,63.14,1002,3.7,N/A
2017,8,31,20,30,25.5,20.3,0,0,0,72.8,1002,2.9000000000000004,N/A
2017,8,31,21,30,24.700000000000003,21,0,0,0,79.72,1001,2.3000000000000003,N/A
2017,8,31,22,30,24,21.3,0,0,0,85.01,1001,1.9000000000000001,N/A
2017,8,31,23,30,23.700000000000003,21.5,0,0,0,87.25,1001,1.7000000000000002,N/A
2017,9,1,0,30,23,21.400000000000002,0,0,0,90.87,1000,1.4000000000000001,N/A
2017,9,1,1,30,22.6,21.3,0,0,0,92.56,1000,1.2000000000000002,N/A
2017,9,1,2,30,22.3,21.1,0,0,0,93.17,1000,1.1,N/A
2017,9,1,3,30,22.1,20.8,0,0,0,92.19,1000,1.1,N/A
2017,9,1,4,30,22.5,20.200000000000003,0,0,0,87.10000000000001,1001,1.2000000000000002,N/A
2017,9,1,5,30,24,19.6,51,181,74,76.25,1001,1.7000000000000002,N/A
2017,9,1,6,30,26.400000000000002,18.7,110,491,278,62.58,1002,2.2,N/A
2017,9,1,7,30,29.3,17.5,145,652,494,49.15,1002,2.6,N/A
2017,9,1,8,30,32.2,16.1,170,737,686,38.08,1002,3,N/A
2017,9,1,9,30,34.7,13,165,820,839,27.060000000000002,1001,3,N/A
2017,9,1,10,30,36.300000000000004,11.100000000000001,178,836,924,21.82,1001,3,N/A
2017,9,1,11,30,37.5,10,188,826,938,19.07,1000,3.2,N/A
2017,9,1,12,30,38.1,9.700000000000001,209,777,882,18.1,1000,3.6,N/A
2017,9,1,13,30,38.1,9.600000000000001,211,716,764,17.98,999,4,N/A
2017,9,1,14,30,37.5,9.700000000000001,202,615,589,18.68,999,4.3,N/A
2017,9,1,15,30,36.2,10.100000000000001,171,467,380,20.57,999,4.4,N/A
2017,9,1,16,30,33.7,10.9,107,240,166,24.92,999,3.8000000000000003,N/A
2017,9,1,17,30,30.900000000000002,12.4,7,1,7,32.31,1000,3.3000000000000003,N/A
2017,9,1,18,30,29.1,14.3,0,0,0,40.57,1000,3.4000000000000004,N/A
2017,9,1,19,30,27.8,16,0,0,0,48.7,1000,3.2,N/A
2017,9,1,20,30,26.700000000000003,17.1,0,0,0,55.69,1000,2.7,N/A
2017,9,1,21,30,25.8,17.7,0,0,0,60.79,1000,2.3000000000000003,N/A
2017,9,1,22,30,25.200000000000003,17.7,0,0,0,63.32,1000,2,N/A
2017,9,1,23,30,24.900000000000002,17.400000000000002,0,0,0,63.160000000000004,1000,1.9000000000000001,N/A
2017,9,2,0,30,24.400000000000002,16.7,0,0,0,62.18,999,1.9000000000000001,N/A
2017,9,2,1,30,24.200000000000003,15.700000000000001,0,0,0,59.02,999,2,N/A
2017,9,2,2,30,24.200000000000003,14.600000000000001,0,0,0,54.94,999,2.3000000000000003,N/A
2017,9,2,3,30,24.1,13.600000000000001,0,0,0,52.04,998,2.6,N/A
2017,9,2,4,30,24.6,13.200000000000001,0,0,0,49.19,998,3,N/A
2017,9,2,5,30,26.400000000000002,13.3,54,63,62,44.43,999,4.1000000000000005,N/A
2017,9,2,6,30,29.3,13.4,151,311,256,37.81,999,4.5,N/A
2017,9,2,7,30,33.4,13.4,214,475,468,29.77,999,4.5,N/A
2017,9,2,8,30,37.7,11.100000000000001,257,575,659,20.2,999,4.9,N/A
2017,9,2,9,30,40.5,7.7,327,567,791,13.83,998,4.9,N/A
2017,9,2,10,30,42.1,6.1000000000000005,342,604,880,11.43,997,4.3,N/A
2017,9,2,11,30,43.1,4.9,340,619,900,9.950000000000001,997,3.7,N/A
2017,9,2,12,30,43.5,3.9000000000000004,315,627,856,9.1,996,3.3000000000000003,N/A
2017,9,2,13,30,43.400000000000006,3.6,291,585,741,8.93,996,3,N/A
2017,9,2,14,30,42.7,3.6,253,504,568,9.32,996,2.9000000000000004,N/A
2017,9,2,15,30,40.7,4.2,200,366,363,10.790000000000001,995,2.5,N/A
2017,9,2,16,30,36.800000000000004,6.9,115,149,151,15.98,996,2.5,N/A
2017,9,2,17,30,32.9,10.700000000000001,2,0,2,25.64,996,3.5,N/A
2017,9,2,18,30,30.200000000000003,15.3,0,0,0,40.37,997,4.9,N/A
2017,9,2,19,30,28.200000000000003,19.400000000000002,0,0,0,59.06,998,5.9,N/A
2017,9,2,20,30,27,22,0,0,0,74.12,998,6.1000000000000005,N/A
2017,9,2,21,30,26.400000000000002,22.900000000000002,0,0,0,81.11,999,6.2,N/A
2017,9,2,22,30,26.1,23.200000000000003,0,0,0,83.88,999,6.300000000000001,N/A
2017,9,2,23,30,25.900000000000002,22.8,0,0,0,83.09,999,6.4,N/A
2017,9,3,0,30,25.6,22,0,0,0,80.4,1000,6.5,N/A
2017,9,3,1,30,25.3,21,0,0,0,77.13,1000,6.300000000000001,N/A
2017,9,3,2,30,25,20.1,0,0,0,74.24,1000,5.9,N/A
2017,9,3,3,30,24.700000000000003,19.400000000000002,0,0,0,72.5,1000,5.4,N/A
2017,9,3,4,30,24.6,19,0,0,0,71.08,1001,5.2,N/A
2017,9,3,5,30,25.3,18.8,38,0,38,67.17,1001,5.800000000000001,N/A
