Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr)
569.8417305077049,28862.02209301519,0.995716143519808,5698.41730507705
565.2806835024895,28615.488500067277,0.9957115483613208,5652.806835024895
953.6797130356263,50661.16633029795,0.9958985993019873,9536.797130356263
1342.4971805802577,75384.13492581563,0.995948821804327,13424.971805802577
1288.6346137948817,71762.95078524762,0.995944454812537,12886.346137948818
825.1547070616792,43114.745184987354,0.9958645650523382,8251.547070616793
580.5020634224124,29439.276969525832,0.9957264647612165,5805.0206342241245
467.57220943972237,23396.77116068974,0.9955785656790432,4675.722094397223
462.6127506909127,23134.997651124773,0.995569493005955,4626.127506909127
274.6073662473615,13421.211808813285,0.9947811257202717,2746.0736624736146
295.84416307110354,14498.587072249715,0.9949493029463857,2958.4416307110355
280.47477655731603,13718.380532028259,0.9948314117479448,2804.7477655731605
0.0,3065.3970076868727,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2234.532466616391,0.0,0.0
0.0,4151.429888895547,0.0,0.0
0.0,3709.2425554278475,0.0,0.0
0.0,182.4992055998879,0.0,0.0
0.0,2381.7217019897203,0.0,0.0
0.0,6629.545953163361,0.0,0.0
0.0,3048.4472842666396,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,5989.546068055985,0.0,0.0
384.0216687836359,19025.449873685848,0.9953756182467642,3840.216687836359
0.0,7195.314003654813,0.0,0.0
369.6404206354551,18281.182679803347,0.9953261890705418,3696.4042063545508
309.53469443222656,15195.754983880544,0.9950399286169911,3095.3469443222657
257.1578149310274,12539.661743208862,0.9946108128938611,2571.578149310274
565.3267304749547,28617.97609831115,0.9957115953085177,5653.267304749547
354.42911149058716,17496.50971557579,0.9952672412290363,3544.291114905872
426.24489192547423,21224.33716779748,0.9954930128616057,4262.448919254743
373.7282345390251,18492.49838987333,0.9953408195853122,3737.282345390251
629.6899870744525,32121.9975126485,0.9957675010811252,6296.899870744524
915.4406935215882,48387.47821509671,0.9958899539914532,9154.406935215882
989.4615855288505,52811.62144920303,0.9959057985526465,9894.615855288504
911.333336460941,48144.72368511496,0.9958889601392075,9113.33336460941
1132.2843441182927,61630.093509389575,0.9959280594806181,11322.843441182926
833.3256522665739,43586.58138118239,0.9958672069146326,8333.256522665739
770.9898572554682,40012.85629815989,0.9958448762058362,7709.898572554683
711.3825192789817,36649.67100495038,0.9958178060494144,7113.825192789817
462.35490973865024,23121.396169612915,0.9955690133343059,4623.549097386503
571.9033204815383,28973.542673025837,0.9957181845828266,5719.033204815383
0.0,7140.617770298331,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,4030.7202673036727,0.0,0.0
0.0,2475.10211395833,0.0,0.0
0.0,4039.065520173372,0.0,0.0
0.0,2644.101692465833,0.0,0.0
0.0,253.05400974518497,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1545.7265684767297,0.0,0.0
0.0,2412.201924773248,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3116.201447629838,0.0,0.0
0.0,5398.341338746052,0.0,0.0
0.0,7541.152229533294,0.0,0.0
0.0,6369.992732517922,0.0,0.0
0.0,4707.149753604813,0.0,0.0
0.0,4367.5739585731,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,5282.074889943886,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,8701.974547241247,0.0,0.0
0.0,3976.4296134952037,0.0,0.0
0.0,4644.962409201546,0.0,0.0
318.97944989603155,15677.919395763833,0.9950957887130283,3189.7944989603157
369.0628334325479,18251.340138625364,0.9953240826692045,3690.628334325479
680.9705036469286,34953.35501631429,0.9958011791274186,6809.705036469286
810.5011677492437,42271.159447158585,0.9958596256510329,8105.011677492437
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
924.8164802859321,48942.66800442449,0.9958921732524133,9248.16480285932
1120.6549573790655,60897.26087350107,0.9959265589668863,11206.549573790655
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1371.1938801335864,77343.10837364878,0.9959509412164778,13711.938801335864
1095.0347714262493,59292.34421320004,0.9959230830165152,10950.347714262494
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1267.7534106608814,70377.9399810226,0.995942610289499,12677.534106608815
1150.2700444711174,62768.90065712995,0.9959302911571862,11502.700444711174
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1259.549334672891,69836.57393853673,0.9959418603701478,12595.49334672891
1078.4153716415424,58258.17008992374,0.9959206945927427,10784.153716415423
878.3155175203483,46203.42432772066,0.9958804578154431,8783.155175203483
769.5503707889169,39931.02401398969,0.995844295600155,7695.503707889169
596.8981739991594,30329.99495543936,0.9957412742254044,5968.981739991595
490.0662168169316,24587.783951655325,0.9956163217669369,4900.662168169316
433.34164392292865,21595.95365998536,0.9955094582375075,4333.416439229287
225.7009625651648,10958.86148453168,0.9941988346021212,2257.009625651648
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,4214.372896873066,0.0,0.0
0.0,5917.715246162078,0.0,0.0
309.20309046262935,15178.844178826936,0.9950378742205036,3092.0309046262937
488.6830042871457,24514.368791310255,0.9956141492238719,4886.830042871457
311.85852063020667,15314.297203375321,0.9950541427953157,3118.5852063020666
603.3871878202755,30683.47922182077,0.9957468049186525,6033.8718782027545
310.4795119624045,15243.944494077183,0.995045746159205,3104.795119624045
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
346.5168050936144,17089.38544315055,0.9952334738249193,3465.168050936144
0.0,6309.188559824135,0.0,0.0
0.0,6736.888978292474,0.0,0.0
0.0,6088.143228573966,0.0,0.0
0.0,8485.840963799805,0.0,0.0
0.0,7511.026523118998,0.0,0.0
0.0,3205.579309008267,0.0,0.0
0.0,3192.9815864032457,0.0,0.0
0.0,4219.559314208175,0.0,0.0
0.0,7207.689108494988,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2694.2565360073804,0.0,0.0
232.0526546328192,11277.181739858936,0.9942955897953001,2320.526546328192
0.0,8808.535564907486,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,9352.419713579578,0.0,0.0
203.71011521713248,9860.194521842275,0.9937916823058147,2037.1011521713249
413.50217316302195,20558.55109969695,0.9954613356114238,4135.02173163022
455.93573422446053,22783.031418091407,0.9955568083744256,4559.357342244605
233.38436884523998,11343.977665306587,0.9943148872546393,2333.8436884524
194.5648162205745,9404.868176837073,0.9935807455281861,1945.648162205745
0.0,7843.950376737191,0.0,0.0
0.0,6173.814804161278,0.0,0.0
0.0,3059.318309498919,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,7955.317557343255,0.0,0.0
264.13442106654236,12891.720427104434,0.9946829426729026,2641.344210665424
329.7389534618352,16228.407586272206,0.9951536877479852,3297.3895346183517
593.311347880318,30134.84172905292,0.9957381390226685,5933.1134788031795
397.8546640313471,19743.573133826718,0.9954182069868609,3978.546640313471
529.2672963141978,26678.17612728067,0.995670998315754,5292.672963141978
708.7620077904444,36502.99129300502,0.9958164570504002,7087.620077904444
619.1146514086046,31542.521596851628,0.9957594962372304,6191.1465140860455
872.2820266084452,45850.606451071064,0.9958787989781808,8722.820266084453
660.1162666988299,33797.5962051879,0.9957884266209897,6601.162666988299
436.539914469214,21763.622190452163,0.99551660931062,4365.39914469214
549.2220811992607,27749.60226151832,0.9956944495356939,5492.220811992607
501.16698433898364,25177.811633806083,0.9956331117890161,5011.669843389836
285.2578964894468,13960.911663283418,0.9948701403306198,2852.5789648944683
237.8353552822162,11567.370259071082,0.9943770649662785,2378.353552822162
0.0,4304.046244946787,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2096.4667310365257,0.0,0.0
0.0,3784.1308920610713,0.0,0.0
0.0,5720.174408015694,0.0,0.0
0.0,5826.479711494404,0.0,0.0
0.0,4084.016202074666,0.0,0.0
0.0,7042.563719106358,0.0,0.0
0.0,8267.82766773601,0.0,0.0
391.4048419702691,19408.46529828119,0.9953989096403965,3914.048419702691
0.0,9165.449146378733,0.0,0.0
0.0,7572.574109885682,0.0,0.0
0.0,3136.8518049919103,0.0,0.0
0.0,5211.113932235118,0.0,0.0
0.0,6532.802082770121,0.0,0.0
0.0,4663.823505001574,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
200.5028774357978,9700.406536898654,0.9937209555576062,2005.0287743579781
0.0,6021.91115850107,0.0,0.0
0.0,5095.482597433267,0.0,0.0
0.0,3012.5504958826596,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2512.4490555585817,0.0,0.0
0.0,596.789040333146,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3019.371626949166,0.0,0.0
0.0,5403.093639169192,0.0,0.0
350.9662864452,17318.245019908692,0.9952527429568229,3509.662864452
286.2881167278507,14013.182443147543,0.9948782300335086,2862.881167278507
451.0637035598187,22526.54687446624,0.9955471957799344,4510.637035598187
589.621473060224,29934.256933068762,0.9957348539186972,5896.214730602241
799.9056044740486,41663.24103905814,0.9958558838438384,7999.056044740486
751.8964194312402,38929.92153205378,0.9958369017574045,7518.9641943124025
780.2519188299356,40540.12696591475,0.9958485355037366,7802.519188299356
817.0836872742559,42649.69686157816,0.9958618773472769,8170.836872742559
621.8756521920002,31693.666967262932,0.9957616255423727,6218.756521920002
486.61779373156946,24404.799314425978,0.9956108710091599,4866.177937315695
485.26241007242453,24332.917769231564,0.9956086967891069,4852.624100724245
415.8996153231083,20683.669038645527,0.9954675180238841,4158.996153231084
216.9500604993992,10521.027114370088,0.9940514671617946,2169.500604993992
0.0,3659.955439098756,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2436.6418749928953,0.0,0.0
0.0,3826.6453685775746,0.0,0.0
0.0,5920.976336737753,0.0,0.0
346.7765945163696,17102.741635223643,0.9952346192459268,3467.765945163696
411.88875085468106,20474.38725166628,0.9954571142145682,4118.887508546811
782.7399443125051,40681.98390950329,0.9958494964310345,7827.399443125051
918.8694107173521,48590.33953241418,0.9958907734523936,9188.694107173522
1274.2700992348607,70809.07751773615,0.9959431956767696,12742.700992348608
1032.6985265427513,55440.64365565684,0.9959135194510865,10326.985265427513
1388.0289380193713,78502.31875412821,0.9959521238726292,13880.289380193713
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1303.4214606315957,72750.00907997094,0.9959457077391978,13034.214606315956
525.4792353160229,26475.3485460133,0.9956662426037142,5254.792353160229
461.7093983885214,23087.348003431158,0.9955678089440075,4617.093983885214
608.7397829354222,30975.47418033783,0.995751234666755,6087.397829354222
892.2234323674943,47018.96458507815,0.9958841543086824,8922.234323674944
823.9201466896699,43043.54504973811,0.9958641590434721,8239.201466896699
1255.2734755571998,69555.03859847339,0.9959414636815054,12552.734755571999
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1224.4745028986574,67539.45988698615,0.9959384824945118,12244.745028986574
677.3411406905213,34751.78106491543,0.9957990440479507,6773.411406905214
0.0,8362.057682358618,0.0,0.0
482.093112370877,24164.92390785659,0.9956035411537272,4820.93112370877
269.1375443942673,13144.518945125415,0.9947312694192993,2691.375443942673
0.0,8321.351342428537,0.0,0.0
0.0,5182.557161621154,0.0,0.0
0.0,5046.542170830849,0.0,0.0
214.61943264410684,10404.560541330091,0.9940091719150622,2146.1943264410684
225.61669853605628,10954.641492624496,0.9941974962206849,2256.1669853605626
204.55741792550955,9902.427099583138,0.993809818773349,2045.5741792550955
426.3367680065547,21229.144424105314,0.9954932310175593,4263.367680065547
645.417992934857,32986.586471424955,0.9957786869560539,6454.17992934857
971.7887375685241,51746.69235685409,0.9959023421392491,9717.88737568524
867.6771383710126,45581.72364739665,0.9958775095774861,8676.771383710126
1168.1411591634915,63907.08355828954,0.9959324073289412,11681.411591634915
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1377.9683934894915,77808.68217516254,0.9959514223362419,13779.683934894914
993.475987064408,53054.29385329695,0.9959065580922992,9934.75987064408
510.733224739913,25687.487673560394,0.9956467125265149,5107.33224739913
0.0,3734.7604308348546,0.0,0.0
0.0,1163.041056358117,0.0,0.0
0.0,3042.0291229116483,0.0,0.0
0.0,9278.111834861107,0.0,0.0
310.609615019922,15250.581047714559,0.9950465431052506,3106.0961501992197
587.2720980607512,29806.63521191057,0.99573272995819,5872.720980607512
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
1399.8748093860838,79322.50538696728,0.9959529305945052,13998.748093860839
