,Total Life Cycle H2 Production (tonnes-H2/MW),Total Scope 2 (Combustion) GHG Emissions (tonnes-CO2e/MW),Total Scope 3 (Production) GHG Emissions (tonnes-CO2e/MW),Total Life Cycle Emissions (tonnes-CO2e/MW),Annaul Average Grid Emission Intensity (kg-CO2/MWh),SMR Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR Total GHG Emissions (kg-CO2e/MT steel),SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR with CCS Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Total GHG Emissions (kg-CO2e/MT steel),Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Total GHG Emissions (kg-CO2e/kg-H2),Ammonia Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Total GHG Emissions (kg-CO2e/kg-NH3),Steel Electrolysis Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Total GHG Emissions (kg-CO2e/MT steel),Site,Year,Turbine Size,Electrolysis case,Electrolysis cost case,Policy Option,Grid case,Renewables case,Wind model,Degradation modeled?,Stack optimized?,NPC string,Num pem clusters,Storage string,Storage multiplier
97,2222777.102324305,12026662.563701542,2292949.2875653408,14319670.498085957,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,1.2841678063296362,5.4106471364697555,0,6.6948149427993915,1.4345125139023442,0.018464994292237445,0.5,1.9529775081945817,648.6159479995111,19.1687544520548,213.95,881.7347024515659,IN,2025,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
98,2754810.186558687,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,3.5815502318870616,0.0,0,3.5815502318870616,0.8118595717198781,0.018464994292237445,0.5,1.3303245660121155,443.265007667734,19.1687544520548,213.95,676.3837621197888,IN,2025,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
99,2137430.828391721,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,0.5524694013802164,0.0,0,0.5524694013802164,0.20604340561850903,0.018464994292237445,0.5,0.7245083999107464,243.46683608750234,19.1687544520548,213.95,476.58559053955713,IN,2025,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
100,2223030.872971905,21947223.192924965,4241303.822242344,26188551.083040513,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,1.9268924516114654,9.872657847339909,0,11.799550298951374,2.4554595851327403,0.018464994292237445,0.5,2.9739245794249776,985.324292091296,19.1687544520548,213.95,1218.4430465433509,IN,2025,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
101,2222777.102324305,9793582.271141414,1883586.8093938448,11677212.337079283,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,2.4015020466606867,4.406011858274272,0,6.807513904934959,1.4570523063294578,0.018464994292237445,0.5,1.9755173006216953,656.0495715419733,19.1687544520548,213.95,889.168325994028,IN,2025,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
102,2222777.102324305,12026662.563701542,2292949.2875653408,14319670.498085957,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,1.2841678063296362,5.4106471364697555,0,6.6948149427993915,1.4345125139023442,0.018464994292237445,0.5,1.9529775081945817,648.6159479995111,19.1687544520548,213.95,881.7347024515659,IN,2025,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
103,2736777.346872252,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,2.534569182381315,0.0,0,2.534569182381315,0.6024633618187287,0.018464994292237445,0.5,1.1209283561109662,374.2061376423349,19.1687544520548,213.95,607.3248920943897,IN,2025,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
104,2137430.828391721,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,0.5524694013802164,0.0,0,0.5524694013802164,0.20604340561850903,0.018464994292237445,0.5,0.7245083999107464,243.46683608750234,19.1687544520548,213.95,476.58559053955713,IN,2025,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
105,2172626.4624121455,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,0.5438274216672255,0.0,0,0.5438274216672255,0.20431500967591087,0.018464994292237445,0.5,0.7227800039681483,242.89681110563347,19.1687544520548,213.95,476.01556555768826,IN,2025,6MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
106,2172626.4624121455,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,0.5438274216672255,0.0,0,0.5438274216672255,0.20431500967591087,0.018464994292237445,0.5,0.7227800039681483,242.89681110563347,19.1687544520548,213.95,476.01556555768826,IN,2025,6MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
107,2172626.4624121455,0.0,0.0,0.0,215.12192922374427,1.3524366760273971,0.004529149543378997,8.298866666666667,9.655832492237442,2.0267160237899544,0.018464994292237445,0.5,2.545181018082192,843.924665560445,19.1687544520548,213.95,1077.0434200124998,1.5994231849315068,0.05225941780821918,0.4149433333333337,2.0666259360730597,0.5088747125570777,0.018464994292237445,0.5,1.027339706849315,343.34060111584233,19.1687544520548,213.95,576.4593555678971,0.5438274216672255,0.0,0,0.5438274216672255,0.20431500967591087,0.018464994292237445,0.5,0.7227800039681483,242.89681110563347,19.1687544520548,213.95,476.01556555768826,IN,2025,6MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
108,2223030.872971905,3801024.739009232,3623477.796203106,7424420.855220811,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,1.6489718732016458,1.709838934412887,0,3.3588108076145327,0.6883029351530435,0.015768395433789956,0.5,1.2040713305868334,346.5530865783344,16.369379561643836,213.95,576.8724661399782,IN,2030,6MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
109,2222777.102324305,1705701.692114225,1569850.1980032998,3275537.8893259997,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,2.260355815190838,0.767374151160102,0,3.02772996635094,0.622086766900325,0.015768395433789956,0.5,1.137855162334115,324.71499428858783,16.369379561643836,213.95,555.0343738502316,IN,2030,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
110,2222777.102324305,2156829.6302481284,2053526.5551906875,4210346.909044923,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,1.1764544723546304,0.9703310457862747,0,2.1467855181409052,0.4458978772583181,0.015768395433789956,0.5,0.961666272692108,266.60789848465396,16.369379561643836,213.95,496.9272780462978,IN,2030,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
111,2736777.346872252,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,2.534569182381315,0.0,0,2.534569182381315,0.5234546101063999,0.015768395433789956,0.5,1.0392230055401899,292.18610897795133,16.369379561643836,213.95,522.5054885395951,IN,2030,6MW,Centralized,EC-cost-Low,base,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
112,2137430.828391721,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,0.5524694013802164,0.0,0,0.5524694013802164,0.12703465390618027,0.015768395433789956,0.5,0.6428030493399702,161.4468074231188,16.369379561643836,213.95,391.7661869847626,IN,2030,6MW,Centralized,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
113,2223030.872971905,3801024.739009232,3623477.796203106,7424420.855220811,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,1.6489718732016458,1.709838934412887,0,3.3588108076145327,0.6883029351530435,0.015768395433789956,0.5,1.2040713305868334,346.5530865783344,16.369379561643836,213.95,576.8724661399782,IN,2030,6MW,Centralized,EC-cost-Low,max,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
114,2222777.102324305,1705701.692114225,1569850.1980032998,3275537.8893259997,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,2.260355815190838,0.767374151160102,0,3.02772996635094,0.622086766900325,0.015768395433789956,0.5,1.137855162334115,324.71499428858783,16.369379561643836,213.95,555.0343738502316,IN,2030,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
115,2222777.102324305,2156829.6302481284,2053526.5551906875,4210346.909044923,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,1.1764544723546304,0.9703310457862747,0,2.1467855181409052,0.4458978772583181,0.015768395433789956,0.5,0.961666272692108,266.60789848465396,16.369379561643836,213.95,496.9272780462978,IN,2030,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
116,2754810.186558687,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,3.5815502318870616,0.0,0,3.5815502318870616,0.7328508200075493,0.015768395433789956,0.5,1.2486192154413391,361.2449790033504,16.369379561643836,213.95,591.5643585649942,IN,2030,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
117,2137430.828391721,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,0.5524694013802164,0.0,0,0.5524694013802164,0.12703465390618027,0.015768395433789956,0.5,0.6428030493399702,161.4468074231188,16.369379561643836,213.95,391.7661869847626,IN,2030,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
118,2223030.872971905,3801024.739009232,3623477.796203106,7424420.855220811,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,1.6489718732016458,1.709838934412887,0,3.3588108076145327,0.6883029351530435,0.015768395433789956,0.5,1.2040713305868334,346.5530865783344,16.369379561643836,213.95,576.8724661399782,IN,2030,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
119,2222777.102324305,1705701.692114225,1569850.1980032998,3275537.8893259997,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,2.260355815190838,0.767374151160102,0,3.02772996635094,0.622086766900325,0.015768395433789956,0.5,1.137855162334115,324.71499428858783,16.369379561643836,213.95,555.0343738502316,IN,2030,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
120,2222777.102324305,2156829.6302481284,2053526.5551906875,4210346.909044923,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,1.1764544723546304,0.9703310457862747,0,2.1467855181409052,0.4458978772583181,0.015768395433789956,0.5,0.961666272692108,266.60789848465396,16.369379561643836,213.95,496.9272780462978,IN,2030,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
121,2736777.346872252,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,2.534569182381315,0.0,0,2.534569182381315,0.5234546101063999,0.015768395433789956,0.5,1.0392230055401899,292.18610897795133,16.369379561643836,213.95,522.5054885395951,IN,2030,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
122,2137430.828391721,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,0.5524694013802164,0.0,0,0.5524694013802164,0.12703465390618027,0.015768395433789956,0.5,0.6428030493399702,161.4468074231188,16.369379561643836,213.95,391.7661869847626,IN,2030,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,27,SM,1.0
123,2172626.4624121455,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,0.5438274216672255,0.0,0,0.5438274216672255,0.1253062579635821,0.015768395433789956,0.5,0.641074653397372,160.87678244124993,16.369379561643836,213.95,391.19616200289374,IN,2030,6MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
124,2172626.4624121455,0.0,0.0,0.0,60.96002283105023,1.3330571708904109,0.003867719634703197,8.298866666666667,9.635791557191782,1.9436990850684934,0.015768395433789956,0.5,2.4594674805022834,760.5827368204497,16.369379561643836,213.95,990.9021163820935,1.3758135102739726,0.04462753424657535,0.4149433333333337,1.8353843778538816,0.38361764920091335,0.015768395433789956,0.5,0.8993860446347033,246.06787927132177,16.369379561643836,213.95,476.3872588329656,0.5438274216672255,0.0,0,0.5438274216672255,0.1253062579635821,0.015768395433789956,0.5,0.641074653397372,160.87678244124993,16.369379561643836,213.95,391.19616200289374,IN,2030,6MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
