DateTime,1004_WIND_1,1006_WIND_1,1009_WIND_1,1021_WIND_1,1023_WIND_1,1026_WIND_1,1033_WIND_1,1035_WIND_1,1039_WIND_1,1042_WIND_1,1043_WIND_1,1057_WIND_1,1066_WIND_1,1070_WIND_1,1082_WIND_1,1084_WIND_1,1088_WIND_1,1090_WIND_1,1090_WIND_2,2013_WIND_1,2019_WIND_1,2042_WIND_1,2059_WIND_1,2062_WIND_1,2071_WIND_1,2076_WIND_1,2078_WIND_1,2089_WIND_1,2094_WIND_1,2095_WIND_1,2099_WIND_1,2100_WIND_1,2123_WIND_1,2127_WIND_1,3004_WIND_1,3017_WIND_1,3020_WIND_1,3028_WIND_1,3034_WIND_1,3039_WIND_1,3048_WIND_1,3055_WIND_1,3056_WIND_1,3057_WIND_1,3060_WIND_1,3061_WIND_1,3062_WIND_1,3063_WIND_1,3065_WIND_1,3068_WIND_1,3071_WIND_1,3074_WIND_1,3081_WIND_1,3084_WIND_1,3086_WIND_1,3087_WIND_1,3092_WIND_1,3095_WIND_1,3098_WIND_1,3110_WIND_1,3112_WIND_1,3113_WIND_1,3117_WIND_1,3118_WIND_1,3122_WIND_1,3127_WIND_1,3129_WIND_1,3131_WIND_1,3137_WIND_1,3141_WIND_1,4010_WIND_1,4050_WIND_1,4105_WIND_1,4142_WIND_1,4153_WIND_1,4166_WIND_1,4177_WIND_1,4181_WIND_1,4183_WIND_1,4194_WIND_1,4195_WIND_1,5020_WIND_1,5170_WIND_1,5198_WIND_1,5238_WIND_1,5243_WIND_1,5399_WIND_1
2020-07-24 19:55:00,28.683304,6.7020345,30.531096,53.406418,24.04734,27.812374,72.787865,15.17403,47.358524,19.283775,9.716137,17.082869,23.21738,54.20716,55.418724,25.331686,20.825136,26.364073,6.243986,48.27639,63.837086,19.785706,25.989021,27.51397,25.419067,2.9626868,16.253954,12.030281,3.295052,21.05029,1.9483362,18.182295,47.981396,127.73088,13.285731,55.516212,149.67455,49.35852,13.570805,38.53355,63.013454,90.246056,95.29588,80.35853,53.282784,56.737762,65.361275,71.94015,26.097057,35.362747,48.799683,102.665054,30.671793,59.05847,14.71636,7.5619535,58.16651,35.841496,16.018202,8.792582,28.193699,33.819492,5.5413027,10.91402,45.413082,39.580887,31.847115,42.937656,27.571163,26.182985,207.9566,180.49963,189.98238,113.80358,285.98203,207.987,159.93594,201.10062,165.36913,128.6453,95.69557,28.29028,21.04564,26.088095,30.722418,48.841293,37.168453
2020-07-24 20:00:00,27.160727,6.2262793,27.102474,58.510406,24.010859,28.708637,77.11211,15.390644,53.92479,18.469946,9.086931,16.884758,21.767803,73.53588,51.6436,25.003775,19.092442,26.991116,6.615491,48.86709,65.09993,19.088217,26.79987,28.050522,25.34937,3.0506473,15.825648,12.422499,3.0511036,20.579704,1.9245772,17.339725,49.86654,124.900444,13.407019,58.89081,149.75874,52.094215,14.509602,40.258224,66.72322,105.015785,96.9283,88.68233,56.648937,63.80113,76.03212,79.99006,25.972588,36.951836,53.96883,105.00391,31.455147,59.89192,16.400282,7.3141046,58.922405,37.11283,16.845942,9.263159,28.63577,34.751743,5.2982774,11.054354,50.003304,39.604355,34.660625,46.012157,27.81206,26.198938,207.9448,180.57976,189.91928,105.42001,285.9745,207.94316,159.91638,199.8594,165.79095,128.601,95.5405,29.239782,19.962038,28.828634,30.400108,42.30378,38.307568
2020-07-24 20:05:00,27.641876,6.1216607,24.256369,62.136017,22.601675,30.615438,83.31053,15.723798,62.923725,19.08417,9.158778,15.978709,22.030628,88.97987,46.586678,24.718504,19.489931,27.513237,6.9463196,50.29152,68.34227,18.4989,27.983892,27.363373,25.720028,3.0875359,16.21172,13.271917,2.95854,19.548704,1.8545167,16.754322,52.71256,120.47057,13.329582,59.921204,148.48775,53.9445,15.892864,43.246952,65.91002,109.537025,106.81134,99.10944,59.707664,75.13979,84.43047,85.579025,26.075443,37.599022,58.893055,104.92466,33.275883,67.41569,18.311419,7.441412,59.305916,38.47639,17.521402,9.298426,29.37881,36.323593,5.3937945,11.555069,50.14582,39.553764,34.621525,52.723473,28.342865,26.46882,207.94257,181.51166,189.93744,78.48714,285.9613,207.75252,159.90779,202.54382,165.53857,128.67488,95.663185,30.225649,18.262653,30.091734,30.691929,37.567894,38.72832
2020-07-24 20:10:00,27.607674,6.1575136,24.215263,68.72311,21.447304,32.156223,84.960945,16.196068,62.60414,19.551807,9.334791,15.947255,22.792044,82.79923,49.560684,27.109682,22.735415,27.625286,6.994081,52.13507,70.41461,17.253834,27.708023,27.627724,25.229086,3.1191998,16.80815,14.1392765,3.0190296,19.896854,1.9003431,16.922033,51.919674,114.9344,13.537681,64.76821,147.15785,53.701866,16.97145,46.37588,66.04895,105.30787,124.19278,119.45789,70.33171,83.71479,87.66525,89.76077,26.78068,39.43516,60.524082,105.3665,35.551666,83.70146,19.006207,8.158528,59.549572,39.581966,17.705128,8.836889,32.00868,39.82548,5.862378,12.392369,50.29044,40.213394,34.6651,62.75363,28.00536,26.900932,207.95851,180.88527,189.9612,80.39816,285.96484,207.76965,159.83635,201.37277,166.12253,129.06277,95.75094,31.211802,17.90321,29.199383,32.96656,36.765984,38.904846
2020-07-24 20:15:00,26.051275,6.4829054,34.7741,77.918236,23.379412,32.329723,80.91176,17.070335,62.936367,20.888767,9.854704,17.119104,24.177282,80.038124,52.27564,30.499826,27.751225,28.816462,6.6211433,55.44196,71.13343,16.002098,27.167332,29.253864,24.857754,3.2263503,17.645658,14.987455,3.2857893,21.744791,2.1316082,15.971982,48.27053,115.465355,13.453917,70.47546,145.00406,53.246864,17.273638,47.354637,67.291954,109.88893,131.47145,129.34814,77.66183,85.44592,86.80812,84.261696,26.947502,41.266212,67.00633,105.848236,37.90362,104.6504,18.64598,9.469429,59.670135,40.943798,18.282057,8.823682,37.072647,44.45639,6.5087247,13.444069,51.751858,40.33387,35.13347,70.85076,29.579798,26.674374,207.9406,180.02286,189.96281,69.71214,285.94562,207.77853,159.56502,202.5597,166.00255,128.81537,95.818054,30.36651,17.41688,27.764805,36.548244,34.060406,38.709614
2020-07-24 20:20:00,25.195543,6.985716,56.866066,73.78647,25.391357,32.503822,84.38828,17.36166,65.01286,21.879906,10.460462,17.390137,25.607029,104.07773,49.32191,31.132702,28.795914,28.955513,6.6674223,58.313526,73.1015,16.147976,27.909166,30.665617,25.575754,3.5121264,19.38602,14.977041,3.3169515,22.900875,2.2661529,15.269054,46.51468,121.204605,13.553434,74.86486,140.23177,54.290497,17.788437,48.215496,66.219086,134.63414,143.29758,133.21988,78.93586,83.303795,78.451416,75.023094,28.145058,42.37225,72.830345,105.94104,40.266296,110.87666,18.708044,10.75809,60.63708,42.92046,18.327068,8.989834,44.141533,48.43328,7.406053,14.766334,50.33612,42.41195,34.716732,74.76843,37.66663,27.237467,207.94579,180.0582,189.97815,48.410976,285.9547,207.67818,158.79372,199.20287,166.12128,128.86647,95.86231,28.99229,16.028244,26.987564,37.2599,33.725323,38.34323
2020-07-24 20:25:00,26.099815,7.462174,57.988327,67.343185,25.473717,34.537983,104.93985,17.842192,65.22633,23.10155,10.804551,18.461227,26.003347,126.799446,42.354046,31.230383,25.298676,28.286615,7.250468,58.99306,77.887726,16.936918,29.486082,31.908033,25.95804,3.9934611,19.474932,14.244387,3.3695147,24.460068,2.1767747,15.5343895,47.74867,125.550964,13.604419,85.29781,131.98074,54.709373,18.108164,49.082607,65.92054,160.45663,141.74435,137.98988,80.768906,73.437195,69.50147,87.31447,31.887985,41.666473,70.01852,105.95056,41.308693,98.17392,19.064734,11.263593,60.6693,54.64846,17.383154,8.770224,46.83837,47.850777,8.279187,16.480669,48.875465,48.419678,35.070694,71.31803,45.31077,28.790009,207.94221,179.6907,189.96985,42.733337,285.95935,207.8225,157.15794,202.39055,165.57912,128.71791,95.878586,28.37069,15.817941,27.315804,35.297443,37.835907,37.69973
2020-07-24 20:30:00,27.155136,7.9061613,45.07183,65.09364,23.798567,37.11586,120.709045,18.872612,66.319565,25.147717,11.635682,20.04907,26.208538,117.528015,40.464237,30.909216,23.91341,28.098293,7.5338893,57.093933,80.48388,17.44868,29.488514,31.896252,25.244518,4.3305902,17.83698,13.7578,3.379294,25.725763,2.060465,16.63873,49.85509,127.15223,13.833227,96.32395,123.24487,53.42231,18.3955,49.355,67.77325,158.97845,127.672585,134.94272,79.84109,75.72062,81.814415,104.41737,38.296665,41.405594,65.962975,105.98635,42.20609,89.07742,18.980654,11.416388,58.148342,67.021736,16.826008,8.9319105,42.00347,44.253235,8.5526085,17.288794,48.356945,56.918365,35.69648,63.213715,43.108425,31.619474,207.94714,180.01743,189.87625,41.73034,285.9582,207.89616,155.06189,200.76683,165.93611,129.57631,95.77657,27.934885,16.510025,28.758957,33.496193,40.46928,38.501846
2020-07-24 20:35:00,29.604235,8.593204,46.604748,69.3128,22.791496,35.948357,110.53368,21.119167,72.349335,29.138575,13.471014,20.651297,28.157692,105.741005,39.730293,32.09698,23.95188,27.83641,7.8690157,56.886032,82.17635,17.667128,29.605013,29.8776,23.98117,4.481385,16.384064,13.385653,3.410309,26.414104,2.017397,18.24139,53.09039,126.95105,15.320543,103.97726,118.16507,53.674015,19.564863,50.774563,69.66925,134.60094,115.72326,124.74313,86.991486,98.72535,92.44187,93.74688,47.055016,51.389946,74.83614,105.98311,43.241646,79.75388,18.616667,11.739571,52.832664,64.9445,17.279675,9.573388,35.18176,44.092777,9.027427,17.746603,49.419765,60.751316,35.70156,52.933277,44.399323,34.307117,207.9599,180.36559,189.95596,38.152756,285.95496,207.96313,154.08926,200.4708,165.64836,128.97968,95.50923,27.302273,17.388674,29.873936,32.598404,52.025093,40.055706
2020-07-24 20:40:00,32.91123,9.438375,53.38117,76.18278,23.976078,35.20608,92.852234,22.041016,76.127365,34.25704,16.667538,21.682587,32.68221,98.00737,44.43073,36.80793,25.26144,27.931913,8.0137205,58.451122,84.46765,18.29894,30.408293,28.12779,23.06641,4.4028606,15.635636,13.186811,3.7115889,25.27328,2.113455,17.986101,56.666294,124.26343,17.196365,106.80397,118.231026,53.822556,20.423828,54.071552,74.0295,103.63522,103.26597,109.58804,113.387245,89.58796,87.41406,89.15663,52.93447,59.76748,92.32735,105.952934,44.12714,72.53477,18.978725,11.845402,48.5167,64.390594,18.838945,10.578385,32.765293,47.24867,9.335383,18.483278,49.73516,56.02376,33.536076,44.851547,36.752,34.32894,207.9415,180.16063,189.92284,34.697758,285.92938,207.89241,152.76375,202.10577,164.94286,128.89859,94.541504,26.823807,19.246307,30.728708,32.765617,70.48235,41.385246
2020-07-24 20:45:00,34.01425,9.974888,53.021477,87.74196,27.249313,39.1159,91.63747,24.421967,74.84207,36.885353,19.45778,22.55455,38.349644,84.83212,63.515606,39.05658,27.020508,27.923634,7.9521003,60.768925,82.47257,17.822111,29.122173,25.922405,22.62463,4.351697,15.230539,13.378119,4.1456046,23.17889,2.1593266,18.081987,57.48657,120.98302,17.413618,103.70506,122.09132,50.01801,20.352934,57.95635,85.44216,83.73239,115.246796,103.29592,104.31414,78.75832,85.11578,87.86743,46.899017,50.829597,96.61589,105.92467,45.430428,72.19109,20.439623,12.307459,48.80098,68.09812,21.127039,12.117527,37.257385,49.025955,9.6627445,18.936813,49.966694,48.22963,34.939754,56.556828,33.75711,32.842033,207.95381,178.59132,189.92453,32.49596,285.93887,207.79836,150.88116,202.15213,164.88123,127.68533,91.476906,27.438253,22.198195,30.84557,33.393463,68.22191,39.06803
2020-07-24 20:50:00,33.0608,9.946142,47.948616,87.48748,28.703047,46.938583,95.46461,26.869686,72.12438,40.759792,21.961811,22.796143,46.00892,71.30822,83.38614,39.042786,29.118423,28.057499,8.271856,63.43182,79.20209,16.419939,27.259417,24.377092,22.43541,4.3977613,15.485966,13.185385,4.45328,22.113274,2.2360826,18.317984,58.28051,116.08091,14.961218,87.58256,126.518364,42.636772,20.842512,60.414627,99.22975,101.67511,151.831,114.1726,74.9711,75.92236,88.07456,85.753624,31.651217,37.978363,90.69674,105.87627,45.757027,80.48263,21.199785,12.731388,51.276463,63.90403,21.461315,12.496347,44.260696,49.69335,10.00264,18.940842,53.029217,40.061455,41.10293,80.42943,32.277992,32.005825,207.94034,179.10942,189.9599,32.0034,285.92072,207.78772,147.21384,202.91383,163.91599,128.1506,86.65659,29.216139,23.672329,31.08163,33.391266,83.22794,34.614517
2020-07-24 20:55:00,32.74594,11.441706,45.53492,81.720314,29.089386,52.573677,101.69408,23.472126,65.69135,40.203476,22.63582,22.883278,52.35575,58.906845,80.917885,38.11144,35.98372,29.097767,8.413736,63.29428,77.73504,16.217657,26.48305,23.808096,23.028646,4.6455956,16.64719,13.051144,4.214815,20.559385,2.4207633,18.614416,60.116554,113.58974,13.018891,76.08003,126.78647,38.23987,21.27386,59.036057,96.92981,153.43488,181.40305,133.22015,64.244156,69.2658,87.86781,87.64375,25.182114,31.204596,73.263214,105.9949,45.331722,89.28509,20.835157,12.570313,51.28188,56.509033,20.06638,11.431366,43.85105,49.366272,9.865872,19.096704,56.399467,38.576324,46.927357,100.670265,34.727997,38.366253,207.78998,179.93076,189.9302,31.994827,285.89578,207.56035,146.35245,202.19257,164.45525,126.87115,87.26783,32.082905,23.371044,31.155472,30.870417,132.82018,33.705425
2020-07-24 21:00:00,34.125862,12.888794,44.94264,86.29993,29.684711,56.654327,111.84225,21.454773,60.801506,30.220951,19.823587,23.240961,52.024017,49.461205,66.16299,34.783253,40.649494,29.73059,8.68175,61.8143,74.56394,16.695251,26.403011,24.606922,23.361702,4.8662577,18.344149,13.169409,3.9440753,20.537615,2.451104,20.610104,59.28415,115.95804,13.148486,74.727684,121.28648,35.975975,22.281153,58.372997,83.08203,200.31665,194.05403,167.85843,56.045013,68.239815,86.376495,98.36113,26.502502,30.17408,55.374138,105.99112,45.80312,93.48341,21.18867,12.362839,48.411106,60.98951,19.337603,11.054056,39.474083,48.81751,9.600969,19.505255,60.006077,49.817127,55.44511,104.240654,39.092884,52.61397,207.67117,179.43216,189.93335,31.980331,285.8866,207.43607,147.73596,201.21515,164.16032,127.95816,86.50052,32.87515,22.063637,30.810112,29.717768,159.99457,40.487415
2020-07-24 21:05:00,34.647713,10.8070755,43.405205,88.01067,30.87428,56.457855,118.53792,20.107265,83.937584,23.68227,13.582732,24.549833,47.09819,41.70085,65.745735,35.729633,34.06749,31.045015,8.90563,61.059513,72.73572,17.841703,26.954248,26.395336,23.244766,4.7990217,19.238117,13.242741,4.060494,22.456408,2.4314702,22.255487,58.611584,119.29531,17.83243,84.24255,115.69912,36.582558,23.832096,58.800194,74.2599,213.39833,207.57565,189.35567,59.900894,81.530815,100.08804,113.74652,31.785202,34.259335,46.97636,105.984024,47.289806,90.059006,21.544197,12.275483,46.806274,71.55159,19.537565,11.952483,36.02379,54.73312,9.425249,19.630548,63.262943,63.332035,65.675186,102.03135,43.64123,56.04957,207.76053,178.95213,189.83803,31.960646,285.8684,207.39491,147.3591,200.32266,165.0347,127.78389,84.23542,33.398525,21.629324,31.024658,30.643553,159.9873,52.094204
2020-07-24 21:10:00,33.14276,8.268642,40.74259,86.998314,32.22502,56.521305,119.29915,22.968079,113.57482,23.15813,10.156533,25.317078,39.32916,36.188015,63.162983,47.477753,32.77861,32.783127,9.188022,60.641533,74.76865,19.378918,27.964666,27.340248,23.1311,4.825079,19.44633,13.444733,4.0015893,22.074118,2.643179,22.155148,59.89427,120.46637,25.928509,110.92348,112.557304,43.10896,24.24976,57.87085,75.77476,208.66144,215.1747,203.92177,76.488,103.19233,116.38393,134.69113,43.174843,43.057114,64.262794,105.998856,49.09837,82.96159,21.353977,12.96641,53.252125,65.321884,19.438343,12.537955,45.19409,59.249798,9.632847,19.95264,67.61988,74.16915,75.56138,92.8334,44.45935,49.918816,207.65904,179.27388,189.92085,31.986858,285.8617,207.27133,142.67186,199.247,163.64545,128.15446,84.343636,34.28371,21.322393,31.193066,31.833181,159.48717,55.935406
2020-07-24 21:15:00,32.343544,9.581932,37.233845,97.09314,32.97456,48.832718,116.456566,28.319424,112.03491,30.42793,12.48727,25.84857,30.567122,36.309357,60.106773,58.72757,29.94112,32.69325,9.483519,61.035744,79.06494,19.374413,29.953133,26.280231,24.29533,5.1234503,19.14801,13.948102,3.979316,20.929832,2.79329,22.755999,60.219704,118.02529,26.694847,137.08745,117.04216,49.227592,23.45439,59.13246,80.86447,208.41275,202.64131,196.55956,99.33868,124.66446,130.94067,140.42088,52.972656,51.844517,111.22819,105.994125,51.96334,97.70452,22.672363,13.61095,90.58694,58.875168,20.921291,13.211806,62.804768,64.34449,9.553724,20.58544,85.32969,83.34929,80.67662,81.28068,42.305756,44.538433,207.50789,179.47949,189.78574,32.37852,285.85724,207.40196,135.71298,196.57024,164.18968,128.22922,84.42914,35.98976,20.917675,32.34819,35.229897,154.98618,52.206825
2020-07-24 21:20:00,33.295162,19.359512,34.383015,119.03764,32.250366,45.77959,108.65725,30.40868,97.691025,41.024715,16.132095,27.805984,29.550705,45.268246,56.04487,54.204067,28.674677,32.538025,9.586634,61.59418,81.77242,18.290018,32.385635,24.535948,25.704185,5.5735025,18.15705,14.728977,4.169523,20.99322,2.7619944,23.526531,58.942104,112.41118,24.73323,141.99846,125.68948,70.72912,22.243114,63.504227,94.17428,201.20274,199.78825,185.98637,117.882385,131.54893,133.08234,127.49219,56.41746,59.192528,135.67343,105.99646,54.340214,130.9303,26.377853,13.497422,134.54709,73.258766,22.922897,14.002289,66.93805,69.35311,9.938649,21.008137,115.98183,83.67567,73.84364,77.35957,34.84781,41.71965,207.3839,179.49263,189.77989,43.53021,285.84656,207.35316,129.03278,190.29439,164.71342,129.18413,84.02493,34.10624,20.76963,34.84072,40.26241,144.07104,47.825718
2020-07-24 21:25:00,34.33045,21.252308,32.19087,119.78702,31.699947,48.40597,105.50744,25.609257,85.576584,41.964924,19.042618,29.006594,38.78987,62.00796,53.714466,51.787937,29.436846,32.761894,9.249361,63.057873,82.115036,18.339928,34.420074,23.96563,27.136408,5.603462,17.453465,15.535281,4.3121853,21.678131,2.8696716,22.990252,59.395515,111.58667,25.074509,135.65244,135.04721,122.954956,21.225538,64.557945,115.39754,197.31499,191.86981,186.2327,119.66195,124.453316,121.74602,117.46708,65.810616,64.16426,128.74065,106.0,58.72134,160.147,30.774273,13.267802,154.74501,92.70839,23.572502,13.9944725,60.076126,67.78714,11.229597,20.63327,128.96896,85.71298,65.458115,78.90068,38.58627,38.956676,207.28712,179.47858,189.8784,61.752796,285.84372,206.35428,131.0224,192.34636,165.58609,128.95148,83.8346,31.753332,18.171133,36.71337,44.68016,140.076,44.10562
2020-07-24 21:30:00,33.83639,10.714106,29.275768,109.63404,32.635185,54.055397,104.53068,22.642479,80.63281,32.295357,20.475023,30.187744,49.01916,78.64215,53.92787,45.417072,32.18258,34.246376,8.713781,65.71802,83.405594,19.624964,35.53614,25.817207,28.314117,5.3887243,17.101204,15.615531,4.343401,22.520071,2.9000907,21.998577,62.18929,114.29352,22.925339,129.03836,143.53209,167.11327,22.371143,65.64046,137.58047,180.93094,177.0269,183.05032,115.97793,114.67191,115.627426,117.24689,77.534164,63.191536,126.184525,106.0,70.49739,167.61084,31.31285,13.51475,160.17403,93.19666,23.866777,13.9286,56.729656,64.03473,11.557824,19.513557,117.56597,93.88,61.4791,81.86596,53.26466,41.32552,207.53487,179.59006,189.60025,80.3631,285.7751,206.07278,137.77754,192.54681,164.79501,129.42363,84.828064,30.8702,14.455208,36.908665,48.162354,141.65237,39.615303
2020-07-24 21:35:00,32.903942,7.5157876,26.974375,101.383995,32.635555,61.21575,102.51487,27.961252,78.41538,25.524918,16.175274,30.557735,51.967094,89.73276,57.080864,36.825375,35.360283,36.32209,8.775919,68.39197,85.1735,20.42936,35.036114,26.964693,27.518345,5.065296,17.067661,15.809422,4.3798757,23.059698,2.8303034,20.938667,64.07629,114.77462,24.36943,129.38264,148.14189,157.31555,24.791874,73.05065,160.00677,157.01257,162.28635,173.39105,111.733665,108.672165,114.46806,121.68004,76.603806,64.70518,132.03542,105.99481,76.73703,163.43207,29.98277,14.08754,160.29922,84.93618,24.319614,14.37044,53.992554,61.26736,10.010414,18.068419,102.81487,95.234665,56.68873,78.71356,74.413345,58.42821,207.58398,179.90433,189.48294,103.15135,285.40698,206.95218,139.82506,188.83441,165.25522,129.07562,87.84941,31.787004,12.231542,37.46695,48.77692,139.7702,38.823612
2020-07-24 21:40:00,33.689804,5.326867,31.516197,99.30964,30.41547,68.19698,108.47087,43.551094,72.58111,37.268887,12.502765,30.069956,43.350002,113.61364,57.03024,46.300365,36.597363,37.073433,9.376694,70.13427,86.65107,20.613184,34.29376,25.908278,27.539728,5.037035,17.646238,17.019455,4.5488796,23.402788,2.7681258,19.936562,65.903625,112.83165,32.46788,127.493515,149.59917,127.95742,26.655851,85.294914,193.95807,140.55798,149.05382,158.60696,109.9897,112.4482,119.09833,125.03337,58.63351,78.48479,133.492,105.86632,72.52985,167.973,31.165428,15.435799,149.86911,81.595085,24.048878,14.824379,53.637703,61.56694,9.240322,17.402811,105.36972,87.34291,55.84054,73.8946,82.21402,75.52484,207.30702,179.37587,189.29774,126.4634,285.49896,207.23203,140.24873,193.67131,165.0996,129.21202,89.75632,36.631992,11.384881,37.10801,44.817387,130.78162,42.52887
2020-07-24 21:45:00,34.08327,7.8224344,39.64576,105.13054,28.895512,65.23552,120.2307,45.65448,71.09229,73.62011,21.203945,30.056845,36.41842,132.5174,53.570965,59.05157,36.66624,37.57124,9.845587,72.23593,90.14174,20.73285,35.086327,24.071943,29.796139,5.4637175,18.181705,17.746616,4.9249697,24.131767,2.8023334,19.330265,70.334,110.291046,36.541336,118.610405,148.3317,120.59918,28.126007,100.732864,200.71272,134.05447,141.92029,143.66382,111.69848,117.92604,121.81521,127.745255,48.61562,92.636246,124.670006,105.51216,69.4878,178.90167,34.430687,17.666252,131.36368,80.69438,22.183308,14.261577,54.926876,62.90081,10.785484,18.845087,103.75678,86.09264,82.03931,73.03898,75.15757,79.85256,207.62901,179.29398,188.68849,146.45789,285.6291,207.26227,140.66461,196.22404,165.3251,129.11737,88.15754,42.050514,14.554674,37.99966,40.280987,125.07246,50.0033
2020-07-24 21:50:00,34.02987,21.337631,41.189228,130.19362,30.898006,74.20513,125.659874,37.08293,73.00742,80.99128,39.241295,30.258505,44.203644,121.96785,51.075005,60.412773,37.314915,38.366886,9.917367,73.84759,92.923256,21.149311,36.663845,23.9836,32.800007,6.5474796,18.37569,17.364397,5.165216,24.40415,2.8404949,20.321932,74.29183,110.098045,32.514862,112.16292,144.1131,112.33577,32.13162,115.640366,172.59561,137.13731,143.15033,137.75702,113.103645,121.63404,126.08193,134.66315,48.74475,100.11642,109.354065,105.743286,68.61865,181.2642,36.36867,18.716776,106.95671,81.17442,21.503319,13.455165,57.761627,64.12343,11.892652,20.964087,105.28879,95.34155,112.94897,72.14543,74.66184,78.861565,207.64958,179.82405,188.97818,172.53667,285.636,207.49438,144.69514,192.59122,164.67352,129.45107,84.746796,46.862595,28.456238,38.195534,38.621788,125.26227,66.22343
