,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
6794,607780.0346870319,0.0,607780.0346870319,607780.0346870319
6795,763291.5767202313,0.0,763291.5767202313,763291.5767202313
6796,846146.7423435635,0.0,846146.7423435635,846146.7423435635
6797,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6798,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6799,1030042.1279977644,0.0,1030042.1279977644,1030042.1279977644
6800,681959.6137474761,0.0,681959.6137474761,681959.6137474761
6801,250437.82170471604,0.0,250437.82170471604,250437.82170471604
6802,442470.6475097085,0.0,442470.6475097085,442470.6475097085
6803,760569.6632066533,0.0,760569.6632066533,760569.6632066533
6804,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6805,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6806,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6807,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6808,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6809,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6810,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6811,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6812,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6813,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6814,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6815,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6816,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6817,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6818,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6819,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6820,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6821,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6822,520499.3618535585,0.0,520499.3618535585,520499.3618535585
6823,278961.77108431683,0.0,278961.77108431683,278961.77108431683
6824,260908.06661575902,0.0,260908.06661575902,260908.06661575902
6825,69293.68803131844,0.0,69293.68803131844,69293.68803131844
6826,177076.50274469453,0.0,177076.50274469453,177076.50274469453
6827,254814.75437010068,0.0,254814.75437010068,254814.75437010068
6828,329459.1889994364,0.0,329459.1889994364,329459.1889994364
6829,522348.4852096101,0.0,522348.4852096101,522348.4852096101
6830,764054.0987731301,0.0,764054.0987731301,764054.0987731301
6831,785413.2826631735,0.0,785413.2826631735,785413.2826631735
6832,827898.7752256525,0.0,827898.7752256525,827898.7752256525
6833,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6834,677511.4025964239,0.0,677511.4025964239,677511.4025964239
6835,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6836,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6837,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6838,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6839,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6840,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6841,1024505.6844061987,0.0,1024505.6844061987,1024505.6844061987
6842,697805.3570414134,0.0,697805.3570414134,697805.3570414134
6843,651055.7510238215,0.0,651055.7510238215,651055.7510238215
6844,452242.84464438725,0.0,452242.84464438725,452242.84464438725
6845,243470.3898097729,0.0,243470.3898097729,243470.3898097729
6846,141420.87141501548,0.0,141420.87141501548,141420.87141501548
6847,98368.20971731994,0.0,98368.20971731994,98368.20971731994
6848,106153.94425619481,0.0,106153.94425619481,106153.94425619481
6849,48675.506455544266,0.0,48675.506455544266,48675.506455544266
6850,0.0,0.0,0.0,0.0
6851,54964.104078402495,0.0,54964.104078402495,54964.104078402495
6852,26888.411623558808,0.0,26888.411623558808,26888.411623558808
6853,53428.29641452695,0.0,53428.29641452695,53428.29641452695
6854,41034.19206057825,0.0,41034.19206057825,41034.19206057825
6855,14734.215558282121,0.0,14734.215558282121,14734.215558282121
6856,16592.932267104454,0.0,16592.932267104454,16592.932267104454
6857,11575.636006123123,0.0,11575.636006123123,11575.636006123123
6858,55339.591551991485,0.0,55339.591551991485,55339.591551991485
6859,64828.08539831014,0.0,64828.08539831014,64828.08539831014
6860,33369.36802851149,0.0,33369.36802851149,33369.36802851149
6861,28154.13386570545,0.0,28154.13386570545,28154.13386570545
6862,0.0,0.0,0.0,0.0
6863,0.0,0.0,0.0,0.0
6864,0.0,0.0,0.0,0.0
6865,3264.2312474220744,0.0,3264.2312474220744,3264.2312474220744
6866,56657.53678775121,0.0,56657.53678775121,56657.53678775121
6867,39247.22826799168,0.0,39247.22826799168,39247.22826799168
6868,62182.68202452358,0.0,62182.68202452358,62182.68202452358
6869,89172.65379483528,0.0,89172.65379483528,89172.65379483528
6870,124971.6055677177,0.0,124971.6055677177,124971.6055677177
6871,166124.05310603834,0.0,166124.05310603834,166124.05310603834
6872,292187.2820148939,0.0,292187.2820148939,292187.2820148939
6873,144594.14364611113,0.0,144594.14364611113,144594.14364611113
6874,64123.4398988866,0.0,64123.4398988866,64123.4398988866
6875,420789.280203595,0.0,420789.280203595,420789.280203595
6876,553493.2778831781,0.0,553493.2778831781,553493.2778831781
6877,651702.7441291049,0.0,651702.7441291049,651702.7441291049
6878,641008.2331006504,0.0,641008.2331006504,641008.2331006504
6879,678957.6987110741,0.0,678957.6987110741,678957.6987110741
6880,565614.0671972246,0.0,565614.0671972246,565614.0671972246
6881,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6882,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6883,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6884,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6885,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6886,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6887,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6888,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6889,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6890,609331.8681198149,0.0,609331.8681198149,609331.8681198149
6891,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6892,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6893,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6894,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6895,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6896,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6897,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6898,932087.0117664107,0.0,932087.0117664107,932087.0117664107
6899,931179.3841445543,0.0,931179.3841445543,931179.3841445543
6900,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6901,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6902,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6903,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6904,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6905,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6906,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6907,961282.2405055352,0.0,961282.2405055352,961282.2405055352
6908,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6909,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6910,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6911,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6912,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6913,1046575.0067547031,0.0,1046575.0067547031,1046575.0067547031
6914,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6915,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6916,917628.5745022437,0.0,917628.5745022437,917628.5745022437
6917,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6918,599623.9254496022,0.0,599623.9254496022,599623.9254496022
6919,401891.01548435015,0.0,401891.01548435015,401891.01548435015
6920,510556.7756698837,0.0,510556.7756698837,510556.7756698837
6921,492238.9093654039,0.0,492238.9093654039,492238.9093654039
6922,350520.8978726075,0.0,350520.8978726075,350520.8978726075
6923,290229.17878065526,0.0,290229.17878065526,290229.17878065526
6924,267095.2290242702,0.0,267095.2290242702,267095.2290242702
6925,182680.6434785748,0.0,182680.6434785748,182680.6434785748
6926,193479.44710809918,0.0,193479.44710809918,193479.44710809918
6927,129442.19604578364,0.0,129442.19604578364,129442.19604578364
6928,183277.99453030236,0.0,183277.99453030236,183277.99453030236
6929,251988.95138783826,0.0,251988.95138783826,251988.95138783826
6930,161883.53509695188,0.0,161883.53509695188,161883.53509695188
6931,180016.62933676832,0.0,180016.62933676832,180016.62933676832
6932,223237.94142256296,0.0,223237.94142256296,223237.94142256296
6933,113059.69896905085,0.0,113059.69896905085,113059.69896905085
6934,282338.9233614175,0.0,282338.9233614175,282338.9233614175
6935,98723.38563090086,0.0,98723.38563090086,98723.38563090086
6936,86105.3742163142,0.0,86105.3742163142,86105.3742163142
6937,34178.001310485735,0.0,34178.001310485735,34178.001310485735
6938,0.0,0.0,0.0,0.0
6939,0.0,0.0,0.0,0.0
6940,2615.014865312498,0.0,2615.014865312498,2615.014865312498
6941,0.0,0.0,0.0,0.0
6942,0.0,0.0,0.0,0.0
6943,0.0,0.0,0.0,0.0
6944,0.0,0.0,0.0,0.0
6945,0.0,0.0,0.0,0.0
6946,0.0,0.0,0.0,0.0
6947,0.0,0.0,0.0,0.0
6948,79828.232060847,0.0,79828.232060847,79828.232060847
6949,120150.50141143551,0.0,120150.50141143551,120150.50141143551
6950,128221.3480607878,0.0,128221.3480607878,128221.3480607878
6951,235548.98471259972,0.0,235548.98471259972,235548.98471259972
6952,155040.79559055576,0.0,155040.79559055576,155040.79559055576
6953,148636.79060529429,0.0,148636.79060529429,148636.79060529429
6954,65875.31694088015,0.0,65875.31694088015,65875.31694088015
6955,39589.73982429102,0.0,39589.73982429102,39589.73982429102
6956,44284.18957367415,0.0,44284.18957367415,44284.18957367415
6957,107982.5941991053,0.0,107982.5941991053,107982.5941991053
6958,292800.1576267498,0.0,292800.1576267498,292800.1576267498
6959,730429.9497031455,0.0,730429.9497031455,730429.9497031455
6960,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6961,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6962,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6963,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6964,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6965,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6966,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6967,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6968,691856.2324089407,0.0,691856.2324089407,691856.2324089407
6969,701729.0307578272,0.0,701729.0307578272,701729.0307578272
6970,624140.2161715935,0.0,624140.2161715935,624140.2161715935
6971,626725.307933622,0.0,626725.307933622,626725.307933622
6972,486102.1655041016,0.0,486102.1655041016,486102.1655041016
6973,433510.87856574403,0.0,433510.87856574403,433510.87856574403
6974,281451.3769340989,0.0,281451.3769340989,281451.3769340989
6975,326389.5985991926,0.0,326389.5985991926,326389.5985991926
6976,254803.26813626953,0.0,254803.26813626953,254803.26813626953
6977,541368.7605437064,0.0,541368.7605437064,541368.7605437064
6978,885522.7824445447,0.0,885522.7824445447,885522.7824445447
6979,490770.6756679646,0.0,490770.6756679646,490770.6756679646
6980,542173.5905507645,0.0,542173.5905507645,542173.5905507645
6981,273890.6093636197,0.0,273890.6093636197,273890.6093636197
6982,155337.1721482743,0.0,155337.1721482743,155337.1721482743
6983,177520.82158449167,0.0,177520.82158449167,177520.82158449167
6984,205329.06081377857,0.0,205329.06081377857,205329.06081377857
6985,487049.80780183163,0.0,487049.80780183163,487049.80780183163
6986,864665.6774293908,0.0,864665.6774293908,864665.6774293908
6987,1000499.0554728385,0.0,1000499.0554728385,1000499.0554728385
6988,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6989,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6990,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6991,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6992,904541.5898255233,0.0,904541.5898255233,904541.5898255233
6993,362323.66974793805,0.0,362323.66974793805,362323.66974793805
6994,406846.7288787264,0.0,406846.7288787264,406846.7288787264
6995,517223.44889620837,0.0,517223.44889620837,517223.44889620837
6996,888071.0473688529,0.0,888071.0473688529,888071.0473688529
6997,979035.6027191648,0.0,979035.6027191648,979035.6027191648
6998,994281.7588170148,0.0,994281.7588170148,994281.7588170148
6999,557732.2086056856,0.0,557732.2086056856,557732.2086056856
7000,78820.79308920268,0.0,78820.79308920268,78820.79308920268
7001,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7002,647221.0581213457,0.0,647221.0581213457,647221.0581213457
7003,515748.19746404747,0.0,515748.19746404747,515748.19746404747
7004,801257.1497302537,0.0,801257.1497302537,801257.1497302537
7005,663468.1700879268,0.0,663468.1700879268,663468.1700879268
7006,403585.21953036427,0.0,403585.21953036427,403585.21953036427
7007,675305.9571312139,0.0,675305.9571312139,675305.9571312139
7008,422957.1799505003,0.0,422957.1799505003,422957.1799505003
7009,167077.35344885432,0.0,167077.35344885432,167077.35344885432
7010,41237.32168184305,0.0,41237.32168184305,41237.32168184305
7011,0.0,0.0,0.0,0.0
7012,0.0,0.0,0.0,0.0
7013,0.0,0.0,0.0,0.0
7014,0.0,0.0,0.0,0.0
7015,29688.913268873755,0.0,29688.913268873755,29688.913268873755
7016,71253.89093803549,0.0,71253.89093803549,71253.89093803549
7017,135554.030177438,0.0,135554.030177438,135554.030177438
7018,76161.45905645432,0.0,76161.45905645432,76161.45905645432
7019,260381.5638469546,0.0,260381.5638469546,260381.5638469546
7020,248434.86117123385,0.0,248434.86117123385,248434.86117123385
7021,378285.7853092122,0.0,378285.7853092122,378285.7853092122
7022,878806.6161516552,0.0,878806.6161516552,878806.6161516552
7023,563752.0926165603,0.0,563752.0926165603,563752.0926165603
7024,699298.4651239169,0.0,699298.4651239169,699298.4651239169
7025,888448.1057913363,0.0,888448.1057913363,888448.1057913363
7026,654380.3390867524,0.0,654380.3390867524,654380.3390867524
7027,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7028,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7029,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7030,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7031,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7032,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7033,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7034,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7035,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7036,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7037,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7038,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7039,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7040,716248.7168784225,0.0,716248.7168784225,716248.7168784225
7041,440209.52031363006,0.0,440209.52031363006,440209.52031363006
7042,423822.6349003651,0.0,423822.6349003651,423822.6349003651
7043,575943.9265380106,0.0,575943.9265380106,575943.9265380106
7044,645685.2526600356,0.0,645685.2526600356,645685.2526600356
7045,887260.544293531,0.0,887260.544293531,887260.544293531
7046,697853.2797391686,0.0,697853.2797391686,697853.2797391686
7047,827271.0841136031,0.0,827271.0841136031,827271.0841136031
7048,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
7049,571753.369598973,0.0,571753.369598973,571753.369598973
7050,982165.4187872655,0.0,982165.4187872655,982165.4187872655
7051,656071.1326996456,0.0,656071.1326996456,656071.1326996456
7052,1050698.6924184693,0.0,1050698.6924184693,1050698.6924184693
7053,567303.9155902041,0.0,567303.9155902041,567303.9155902041
7054,230279.92945346926,0.0,230279.92945346926,230279.92945346926
7055,353272.28563882434,0.0,353272.28563882434,353272.28563882434
7056,315729.5015769884,0.0,315729.5015769884,315729.5015769884
7057,364929.0673145417,0.0,364929.0673145417,364929.0673145417
7058,125082.42603325265,0.0,125082.42603325265,125082.42603325265
7059,0.0,0.0,0.0,0.0
7060,32570.7132805158,0.0,32570.7132805158,32570.7132805158
7061,0.0,0.0,0.0,0.0
7062,0.0,0.0,0.0,0.0
7063,0.0,0.0,0.0,0.0
7064,0.0,0.0,0.0,0.0
7065,0.0,0.0,0.0,0.0
7066,0.0,0.0,0.0,0.0
7067,0.0,0.0,0.0,0.0
7068,0.0,0.0,0.0,0.0
7069,0.0,0.0,0.0,0.0
7070,0.0,0.0,0.0,0.0
7071,0.0,0.0,0.0,0.0
7072,102189.48074787151,0.0,102189.48074787151,102189.48074787151
7073,265989.1391663556,0.0,265989.1391663556,265989.1391663556
7074,481454.4216633673,0.0,481454.4216633673,481454.4216633673
7075,892165.0162324371,0.0,892165.0162324371,892165.0162324371
7076,668434.4028333871,0.0,668434.4028333871,668434.4028333871
7077,430114.1251290275,0.0,430114.1251290275,430114.1251290275
7078,339533.5219494247,0.0,339533.5219494247,339533.5219494247
7079,382991.1499320966,0.0,382991.1499320966,382991.1499320966
7080,364096.90393383964,0.0,364096.90393383964,364096.90393383964
