lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17718.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1335.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10051.9,6133.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16066.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1280.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,9431.9,5156.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17020.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1303.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,8641.4,6877.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18217.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1420.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7534.6,8878.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14043.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1061.3,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,4376.2,7700.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17156.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,292.5,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,468.4,7765.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18171.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,817.8,0.0,0.0,1497.6,0.0,10600.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19724.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.6,0.0,0.0,1497.6,0.0,12648.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21218.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.4,0.0,0.0,1497.6,0.0,14497.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,14766.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21744.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.5,0.0,0.0,1280.3,0.0,16105.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20532.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,941.1,0.0,16529.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.9,0.0,0.0,599.7,0.0,14668.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17697.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1059.3,0.0,13163.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16697.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.7,0.0,0.0,1280.3,0.0,11944.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,646.0,0.0,0.0,843.9,219.9,10663.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12928.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,836.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5042.9,6851.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16558.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1858.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10004.7,4497.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16199.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2124.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11539.8,2337.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16174.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2196.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11684.4,2096.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16065.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11671.8,2045.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1981.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11488.3,2725.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16568.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1929.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11154.0,3287.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18170.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1938.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11034.6,4999.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18179.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1426.5,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,10287.6,6027.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17437.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,9720.9,5964.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18818.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1156.0,0.0,0.0,0.0,0.0,355.9,0.0,0.0,1497.6,9572.3,6154.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19303.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,485.1,0.0,0.0,0.0,0.0,355.9,0.0,0.0,1497.6,8832.8,6868.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22399.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,214.7,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,4511.8,9069.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22338.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,62.4,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,264.2,13450.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23752.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.5,0.0,0.0,1497.6,0.0,15741.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23271.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.6,0.0,0.0,1497.6,0.0,16679.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22502.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,18885.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21037.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3,0.0,0.0,881.4,0.0,18003.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19621.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,241.9,0.0,18815.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19178.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.1,0.0,0.0,0.0,0.0,18731.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19676.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.6,0.0,0.0,0.0,0.0,19371.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19927.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,19730.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18773.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,18575.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17984.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,187.9,17591.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17069.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,803.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5031.5,11037.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13537.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10158.5,2018.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17046.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1977.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11553.4,3318.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20570.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2143.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11674.7,6555.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20227.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2200.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11668.6,6160.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20176.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2111.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11599.6,6267.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20884.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1963.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11495.5,7227.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22980.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1646.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11368.9,9767.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24803.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11191.7,11688.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26212.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1257.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11114.7,13643.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27513.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,996.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10848.8,15470.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25636.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,697.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,9566.5,15174.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28017.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,189.4,0.0,0.0,0.0,0.0,383.3,0.0,0.0,1280.3,5025.9,21056.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22553.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,421.4,18001.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23975.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,19879.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23696.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,20205.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24700.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,21376.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23180.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,20487.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21031.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,19513.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17418.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,421.9,0.0,16799.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14555.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,248.4,0.0,14110.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12855.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,853.4,0.0,11805.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13175.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3,0.0,0.0,1338.7,0.0,11371.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13139.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,117.1,0.0,0.0,1497.6,163.9,11271.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15432.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,613.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4979.0,9642.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1306.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10010.3,1335.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14829.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1480.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11056.7,2094.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16697.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1535.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11605.6,3359.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17278.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1542.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11607.1,3931.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17686.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1369.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11601.8,4517.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18207.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11507.9,5477.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20741.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,717.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11262.9,8564.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24301.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,656.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10852.3,12595.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24378.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10212.4,13347.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24175.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,9717.1,13666.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23444.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,415.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,8686.1,14146.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25885.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,194.7,0.0,0.0,0.0,0.0,517.2,0.0,0.0,1423.5,4475.2,18924.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22702.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,260.6,18802.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24189.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,19776.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21226.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.8,0.0,0.0,1497.6,0.0,16653.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24553.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,20851.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24669.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,20975.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21449.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.4,0.0,0.0,1497.6,0.0,17429.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18940.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.6,0.0,0.0,1497.6,0.0,14609.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17041.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.9,0.0,0.0,1497.6,0.0,13462.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15030.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.9,0.0,0.0,1100.6,0.0,12559.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13610.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,0.0,12404.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12277.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,70.7,11544.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15445.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,675.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4744.6,9827.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14588.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1135.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10072.5,3182.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15205.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1331.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11256.5,2420.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15492.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10867.1,3008.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15541.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1482.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11299.2,2562.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16206.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1275.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11333.3,3399.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17319.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1323.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,11171.9,4626.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20465.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,962.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10991.2,8313.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22547.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,793.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10292.8,11263.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23365.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,623.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10108.8,12435.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24684.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,485.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,9763.0,14238.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23415.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,328.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,8423.1,14466.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27834.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,391.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1168.3,4266.0,21811.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25032.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,204.0,21869.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22358.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,19485.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21953.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.6,0.0,0.0,1280.3,0.0,18949.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21299.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9,0.0,0.0,1280.3,0.0,18170.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.8,0.0,0.0,1497.6,0.0,17290.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17547.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1497.6,0.0,15852.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17802.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1497.6,0.0,16107.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17267.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1497.6,0.0,15572.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16951.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,931.4,0.0,15822.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16647.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,498.6,0.0,15951.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16413.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,60.2,51.7,16102.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17856.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,539.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4153.5,12965.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14580.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,943.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,9278.5,4160.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16460.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1193.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,10123.3,4946.6,0.0
