lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21164.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1272.3,0.0,19029.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19910.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1280.3,0.0,17767.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18892.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1280.3,0.0,16749.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18330.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3,0.0,0.0,1280.3,0.0,15771.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18359.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6,0.0,0.0,1280.3,0.0,15423.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17796.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1280.3,702.6,15620.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17044.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1021.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,4954.8,10904.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14650.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1868.4,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7911.9,4706.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15534.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1987.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8430.0,4952.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15877.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1951.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8269.1,5493.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17545.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1876.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8090.6,7414.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18482.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1758.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7979.0,8580.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18104.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1662.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8110.4,8168.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18238.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8321.2,8182.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17774.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1466.5,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8187.9,7956.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19493.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1354.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7454.0,10521.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15782.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,753.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,3590.9,11274.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19631.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,0.0,131.1,0.0,0.0,1280.3,122.8,16597.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21231.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,20013.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21518.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1256.0,0.0,19818.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22402.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1134.9,0.0,21103.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20522.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,20358.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20288.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,20124.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17084.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,217.3,0.0,16283.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15743.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,0.0,0.0,907.0,0.0,14252.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13592.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1482.8,0.0,11526.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12829.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,0.0,0.0,1497.6,0.0,10419.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13205.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1497.6,0.0,11124.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14040.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,0.0,0.0,1497.6,0.0,11596.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14321.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,404.5,0.0,0.0,1497.6,36.9,11736.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13293.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,388.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,635.2,717.6,10892.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12438.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,989.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,2064.1,9221.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13080.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1309.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,2958.8,8649.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13121.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1129.5,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,3777.5,8050.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13226.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,975.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,4483.0,7604.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13532.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,970.7,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5218.2,7179.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13787.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,960.6,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5522.2,7140.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14028.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,875.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6472.3,6516.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12971.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1009.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6196.2,5602.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12262.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1621.5,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5850.2,4626.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10805.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1007.0,288.0,0.0,0.0,0.0,422.3,0.0,0.0,1033.3,2685.8,3625.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12215.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,45.2,288.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,133.8,3370.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11143.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,2253.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10401.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,780.5,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,1306.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,780.5,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,867.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,877.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9734.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,1385.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10654.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,2566.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12227.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,4868.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14504.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.9,0.0,0.0,1497.6,0.0,8115.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14603.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1,0.0,0.0,0.0,0.0,11871.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15350.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15182.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16971.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,16807.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18829.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,627.0,18015.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20885.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1029.7,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5183.9,14508.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20861.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1872.5,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8423.4,10401.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19784.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1966.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8717.6,8936.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19241.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1921.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8571.0,8584.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18488.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1841.7,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8207.3,8275.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18043.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1798.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8080.7,8000.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18668.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1830.6,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8247.7,8426.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18659.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1893.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8551.2,8050.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17765.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1898.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8598.0,7104.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18790.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1831.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7889.5,8904.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19642.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1065.3,0.0,0.0,0.0,0.0,178.0,0.0,0.0,1280.3,3795.7,11796.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18257.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,0.0,543.6,0.0,0.0,1280.3,104.9,11439.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17122.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.7,0.0,0.0,1280.3,0.0,10505.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17446.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6,0.0,0.0,1280.3,0.0,10769.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19062.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.9,0.0,0.0,1280.3,0.0,12877.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17337.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1280.3,0.0,13741.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18371.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1280.3,0.0,15948.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18578.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,108.2,0.0,18306.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18114.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,17950.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18617.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,18453.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19043.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,18879.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19598.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,19435.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19273.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,19109.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19902.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,405.6,19326.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20633.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,3846.4,16093.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21776.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1147.4,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7062.3,13402.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20678.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1230.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7915.4,11368.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19524.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1158.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8055.9,10146.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18355.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1628.4,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7837.3,8725.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16510.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1652.7,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7822.7,6870.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15336.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1636.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7921.3,5614.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14308.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1626.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7948.8,4569.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13804.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1507.4,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7823.4,4309.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1452.2,0.0,0.0,0.0,0.0,138.6,0.0,0.0,0.0,6849.3,3966.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15010.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,798.7,576.0,0.0,0.0,0.0,543.6,0.0,0.0,575.3,2921.5,3508.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,9.9,576.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,25.6,5095.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15981.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,583.3,0.0,0.0,1497.6,0.0,7455.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16151.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,702.5,0.0,0.0,0.0,516.2,0.0,0.0,1497.6,0.0,8854.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15374.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,612.4,0.0,0.0,0.0,516.2,0.0,0.0,1497.6,0.0,9985.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15359.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,516.2,0.0,0.0,1497.6,0.0,10006.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15108.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,0.0,0.0,1497.6,0.0,10429.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15352.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,0.0,0.0,1497.6,0.0,10671.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15635.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,0.0,0.0,1497.6,0.0,10958.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16483.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,0.0,0.0,1422.4,0.0,11887.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15566.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2,0.0,0.0,533.2,0.0,11860.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14954.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,11973.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14840.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.9,0.0,0.0,0.0,0.0,11832.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15271.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,349.9,0.0,0.0,0.0,437.1,12012.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16961.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,933.4,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,4619.0,11105.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16748.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1811.9,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7932.1,6691.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15252.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1941.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8478.4,4668.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15566.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1897.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,8279.7,5225.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16788.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1827.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7888.5,6909.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17927.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1753.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7662.1,8348.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19089.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1731.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7736.2,9458.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19464.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1785.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7753.3,9762.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17670.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1764.5,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,7594.8,8146.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17626.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1652.7,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6754.8,9055.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21069.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,939.2,0.0,0.0,0.0,0.0,349.9,0.0,0.0,0.0,2966.2,11035.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19048.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,543.6,0.0,0.0,1497.6,39.2,10829.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19218.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,543.6,0.0,0.0,1444.3,0.0,11113.9,0.0
