lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19587.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1315.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5576.1,12528.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19617.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1369.4,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5917.0,12163.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19283.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6346.2,11357.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18890.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1318.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6153.0,11251.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16970.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,728.3,0.0,0.0,0.0,0.0,321.9,0.0,0.0,217.3,3153.9,12462.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19546.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,16.6,128.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,61.1,13187.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18484.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,218.9,0.0,0.0,0.0,543.6,0.0,0.0,1280.3,0.0,12442.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18737.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,218.9,0.0,0.0,0.0,543.6,0.0,0.0,1280.3,0.0,12695.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17724.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,218.9,0.0,0.0,0.0,543.6,0.0,0.0,1280.3,0.0,11682.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18313.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,543.6,0.0,0.0,1360.5,0.0,12545.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18759.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,349.9,0.0,0.0,1280.3,0.0,13265.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17468.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,1280.3,0.0,13534.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15773.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,13820.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15035.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,14168.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15854.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,14987.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,15910.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16512.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,15645.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16566.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,15699.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17855.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,962.7,0.0,15695.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20693.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,215.5,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,1644.3,17848.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22476.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1173.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5387.0,15747.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21315.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1556.8,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6505.4,13085.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19299.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1436.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6169.1,11526.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16554.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1297.1,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5700.9,9387.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15784.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5584.4,8826.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15525.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1231.2,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5905.2,8221.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15070.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1262.3,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,6316.6,7322.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,5957.5,6490.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11042.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,828.3,0.0,0.0,0.0,0.0,322.5,0.0,0.0,217.3,2962.4,6625.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12976.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,57.9,8684.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13172.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.3,0.0,0.0,1497.6,0.0,9367.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13188.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.2,0.0,0.0,1497.6,0.0,9031.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12518.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.4,0.0,0.0,1497.6,0.0,8297.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11856.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.2,0.0,0.0,1497.6,0.0,7999.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11764.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,0.0,0.0,1497.6,0.0,8005.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10873.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1497.6,0.0,8742.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11708.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.8,0.0,0.0,1280.3,0.0,9940.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11579.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1,0.0,0.0,366.9,0.0,11022.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12958.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1084.9,0.0,11701.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12700.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,319.1,0.0,12210.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13380.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,392.8,0.0,12816.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13807.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15173.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,15002.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,98.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,938.4,14292.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15303.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,590.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3127.0,11414.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13219.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,921.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4617.3,7508.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,975.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4828.0,8070.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15314.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1005.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4837.4,9299.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17394.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4904.4,11353.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19589.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1093.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5231.5,13093.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20430.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1030.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5059.1,14169.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19072.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,718.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4512.2,13669.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,681.5,2077.0,17346.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20326.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1280.3,8.9,18865.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,566.2,0.0,20262.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20308.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1174.1,0.0,18962.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19497.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1197.7,0.0,18128.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17828.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,750.6,0.0,16906.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16706.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,330.0,0.0,16205.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16703.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16532.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17129.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16958.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16816.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16645.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16914.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16742.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17805.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17634.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18222.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18050.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18514.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18342.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19726.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19554.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21060.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,579.8,20237.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21579.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1889.1,18959.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19623.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,941.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3283.5,15226.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19229.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1209.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3838.4,14009.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18938.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1046.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4104.5,13615.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18013.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1048.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4238.4,12554.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17285.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,924.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4368.8,11820.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16335.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,907.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4378.8,10877.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15059.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,814.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3930.5,10143.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11620.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1787.4,9066.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9642.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,621.1,0.0,0.0,0.0,17.6,8917.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11142.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.2,0.0,0.0,0.0,0.0,10462.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11146.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,10734.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11140.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,621.1,0.0,9913.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10096.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,970.3,0.0,8520.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9403.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.5,0.0,0.0,1497.6,0.0,7250.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8358.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.1,0.0,0.0,1497.6,0.0,6115.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,4866.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6441.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,4069.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1412.0,0.0,3712.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1409.2,0.0,3697.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.2,0.0,0.0,1497.6,0.0,4301.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.1,0.0,0.0,1207.4,0.0,5342.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,6501.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9948.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,92.4,0.0,0.0,0.0,0.0,787.9,0.0,0.0,258.2,1216.6,7507.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14136.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,751.6,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,4441.7,8530.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14737.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1238.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5828.1,7499.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15196.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1352.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5819.3,7853.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17027.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1283.9,0.0,0.0,0.0,0.0,245.1,0.0,0.0,217.3,5396.4,9798.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18341.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1301.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,139.2,5191.4,11538.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19553.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1355.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5149.8,12875.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20709.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1466.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5209.0,13861.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18684.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1468.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5011.7,12032.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17445.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,825.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2403.2,14044.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18104.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,778.8,0.0,0.0,1497.6,33.1,15704.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18889.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16975.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20543.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18629.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20612.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5,0.0,0.0,1280.3,0.0,18957.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20456.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.7,0.0,0.0,308.8,0.0,19736.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19831.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20954.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,591.4,0.0,19729.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20319.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,0.0,0.0,634.7,0.0,19368.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19503.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.4,0.0,0.0,548.5,0.0,18465.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18908.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,365.7,0.0,17909.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18161.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.6,0.0,0.0,760.6,0.0,16815.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17877.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.6,0.0,0.0,997.7,0.0,16295.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17871.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,806.7,0.0,16431.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17156.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.8,0.0,0.0,700.9,0.0,15943.1,0.0
