Timestamp,Feeder1,Feeder2,Feeder3,Feeder4,Feeder6,Feeder7,Feeder8,Total_Feeder_Q
12/16/21 23:00,99.83869551,122.6742311,247.8469542,25.57401912,26.2429896,124.0829661,6.847300592,653.1071563
12/17/21 0:00,84.95564066,145.5762024,217.9942323,26.21892812,18.85549701,171.9665715,8.462150306,674.0292224
12/17/21 1:00,86.52993216,125.728324,221.5980234,27.92786966,21.76474695,152.4981661,7.82751806,643.8745803
12/17/21 2:00,81.07163363,120.9836201,193.2969129,32.98396196,28.28615392,172.0741808,9.298744377,637.9952077
12/17/21 3:00,76.41671949,110.8936561,179.6400857,33.10788725,24.1967458,161.8335355,7.871236325,593.9598661
12/17/21 4:00,83.04494372,105.8544232,205.167719,33.74389671,23.99583346,188.1496248,9.178753897,649.1351948
12/17/21 5:00,84.51227447,134.2347365,218.5438799,42.05639213,22.42159783,138.5605889,8.914593809,649.2440636
12/17/21 6:00,92.78507216,120.909735,242.1338825,30.66157528,20.8786624,186.4631894,10.28044271,704.1125594
12/17/21 7:00,119.4843195,125.1806703,294.3634399,37.35455156,23.24543515,172.4773961,9.427883939,781.5336965
12/17/21 8:00,124.5934414,119.8518627,316.5622512,42.78705632,32.69361818,174.2538819,10.51911536,821.2612271
12/17/21 9:00,151.3837434,152.4328727,354.0663424,35.48732525,40.41947742,159.9174339,13.30936595,907.016561
12/17/21 10:00,130.9808707,121.8419295,350.1107264,37.12631277,29.33628119,168.149301,12.97600568,850.5214273
12/17/21 11:00,153.9633232,102.2905878,341.1933465,35.639652,28.44973085,171.7126126,9.303580913,842.5528338
12/17/21 12:00,153.9476315,148.7379744,334.3379821,32.86086157,32.08892115,146.6299088,16.61768022,865.2209597
12/17/21 13:00,161.3628922,149.1908302,333.6869077,33.87440208,33.37985194,145.4300101,13.4374641,870.3623582
12/17/21 14:00,141.2274609,151.4603781,318.2549089,33.22095177,27.10199578,205.6229486,11.09002427,887.9786683
12/17/21 15:00,153.1368587,118.1489557,329.061436,41.39967258,30.40852522,188.6426457,12.82460523,873.6226993
12/17/21 16:00,151.1265705,140.1459586,347.7259955,49.18097485,30.26578044,170.1886938,15.20469996,903.8386736
12/17/21 17:00,193.86741,159.538861,403.0193423,64.31510321,30.14561334,116.674864,14.44526147,982.0064554
12/17/21 18:00,190.3985459,181.8219872,413.2298661,45.58616074,34.4793535,154.9442621,22.32521408,1042.78539
12/17/21 19:00,132.8359257,174.482819,391.3738478,36.88462737,36.37738509,146.3760922,17.00224046,935.3329376
12/17/21 20:00,143.709878,166.0980791,383.2565189,31.59833643,32.84438618,192.6641207,16.84865553,967.0199749
12/17/21 21:00,113.7250032,148.7602233,346.8805318,35.20551427,27.01944729,186.9470268,11.33455789,869.8723046
12/17/21 22:00,130.3263947,147.6250223,289.6688472,29.51164238,24.79819809,215.3346932,11.72862578,848.9934236
12/17/21 23:00,99.60888182,102.209112,244.281666,26.05059857,22.54074868,241.4454603,12.55943891,748.6959062
12/18/21 0:00,89.62767417,108.4958595,217.5895736,23.42699058,25.72939307,238.4657151,10.61972983,713.9549359
12/18/21 1:00,78.01788078,125.6593088,204.3774895,25.57493507,20.13547438,277.0490015,8.069561468,738.8836515
12/18/21 2:00,83.09488883,104.6753785,202.9796839,29.4801997,25.49922588,219.6641306,6.290852748,671.6843601
12/18/21 3:00,75.86486644,125.035927,204.8386204,32.28619847,23.61345893,237.8568111,7.875341813,707.3712242
12/18/21 4:00,81.74903916,126.2624127,213.2924107,37.70762716,22.32834426,215.8717657,10.95799979,708.1695995
12/18/21 5:00,90.96267413,151.8153407,279.5925483,34.45248337,28.95690387,287.4107302,11.23259425,884.4232748
12/18/21 6:00,126.42882,174.5774627,299.1230769,39.97171901,34.73540731,460.6461661,15.70996805,1151.19262
12/18/21 7:00,150.3851355,238.4694408,418.4269286,52.39591313,38.71711523,408.820581,19.09148814,1326.306602
12/18/21 8:00,122.6372225,262.40056,384.5890222,44.7676419,53.79459732,727.9279449,23.70860236,1619.825591
12/18/21 9:00,117.8267729,278.4998919,376.2332065,44.74187931,56.96176178,501.5366266,20.82575828,1396.625897
12/18/21 10:00,109.7842911,235.2768403,326.0558586,42.02478148,57.56283563,634.4341163,28.23471392,1433.373437
12/18/21 11:00,101.5358563,235.6880693,313.596036,46.32647209,60.80774642,550.0346195,31.30517953,1339.293979
12/18/21 12:00,93.25029915,223.1788293,347.5361804,40.45500964,58.62819207,485.0135719,18.19138197,1266.253464
12/18/21 13:00,92.68638972,205.5127457,323.7802919,39.63751915,48.18464771,416.7436045,18.17525251,1144.720451
12/18/21 14:00,92.01449255,235.4466664,302.6465975,38.50437356,59.11774578,382.6829875,19.54359061,1129.956454
12/18/21 15:00,94.90102419,222.680457,285.4025732,43.45147291,56.61889392,614.8788014,10.81427185,1328.747494
12/18/21 16:00,141.4718227,241.1647089,312.1670006,50.3519864,52.32227093,637.5251634,21.27434415,1456.277297
12/18/21 17:00,176.2492597,156.274156,360.4140569,53.55730996,45.14010961,428.7026802,18.2026264,1238.540199
12/18/21 18:00,160.8886535,194.330131,383.5351339,38.63993584,40.58713721,493.0336402,20.42277051,1331.437402
12/18/21 19:00,191.024296,142.5977413,387.2866597,41.36256378,39.2818667,576.8731236,21.07749623,1399.503747
12/18/21 20:00,173.0703172,169.1546237,355.0883506,54.39625759,33.26409562,538.8426229,16.67525953,1340.491527
12/18/21 21:00,166.8207513,150.7186274,334.6006866,36.04488311,29.66151892,504.8985375,15.10602386,1237.851029
12/18/21 22:00,134.4462126,129.749988,265.5673171,33.03290737,28.46142286,392.3394971,9.003345243,992.6006903
12/18/21 23:00,91.40336394,137.5684541,219.558826,30.04625357,26.51867238,640.8627602,11.28841797,1157.246748
12/19/21 0:00,86.42915938,111.1448976,194.0569592,25.2241579,21.91915003,258.9418426,8.779557279,706.495724
12/19/21 1:00,76.12628466,113.4636024,181.2000705,28.61291868,27.06202041,204.2239333,7.013418635,637.7022486
12/19/21 2:00,76.47064783,131.2971167,176.3006519,29.15260579,18.81239982,267.0818496,7.885186464,707.0004581
12/19/21 3:00,72.51076332,135.2716185,186.123262,28.53366067,17.22084748,216.9295132,9.226631191,665.8162963
12/19/21 4:00,75.91783829,123.3521584,187.5452715,37.11667577,23.4425231,230.4781904,8.158922456,686.0115798
12/19/21 5:00,96.96723879,135.0889987,240.6707051,36.31446742,25.20323923,273.010012,10.01585403,817.2705152
12/19/21 6:00,121.7561661,152.96894,297.2138871,37.33829002,28.68202265,486.4840665,16.05082885,1140.494201
12/19/21 7:00,130.8168219,217.5121967,391.7201056,38.14377798,37.75887788,435.9518703,17.10270986,1269.00636
12/19/21 8:00,121.2643085,244.4344529,373.539548,53.63536395,59.87169179,399.2508874,14.48732768,1266.48358
12/19/21 9:00,116.6089542,241.7854378,315.5121906,42.0053583,46.02343333,431.3180939,24.76339818,1218.016866
12/19/21 10:00,113.2650567,264.9663448,305.3296581,45.21536348,45.26408623,540.4410688,22.11408732,1336.595665
12/19/21 11:00,106.8381405,261.2439031,315.8322844,46.16933403,58.44506255,374.7269708,16.70905376,1179.964749
12/19/21 12:00,104.7068257,219.5616568,326.4493605,43.46644669,53.26604925,351.9581765,16.41887995,1115.827395
12/19/21 13:00,88.44190053,227.8216394,299.0914899,53.36622064,64.25913493,681.2403795,18.96265252,1433.183417
12/19/21 14:00,108.2714293,190.9862174,307.3250576,41.63189661,52.53192521,534.1555426,13.01689453,1247.918963
12/19/21 15:00,116.1307721,171.2392171,258.5495383,46.12293823,59.82885658,492.2867465,13.95910193,1158.117171
12/19/21 16:00,131.371287,212.8620032,307.4957566,40.17408616,67.50216785,344.0451035,22.86338652,1126.313791
12/19/21 17:00,167.1721869,148.9578738,347.3641489,46.13259383,51.02654976,358.2458123,21.61967358,1140.518839
12/19/21 18:00,165.0218543,150.9809392,364.4290025,43.26656013,43.50557223,249.9377755,15.08824039,1032.229944
12/19/21 19:00,154.074422,154.390071,371.5302673,42.82223963,34.82369453,370.108138,14.3001791,1142.049012
12/19/21 20:00,172.9512991,181.8865225,342.9851562,53.60778378,37.78424469,461.3695273,14.52730347,1265.111837
12/19/21 21:00,162.6692547,166.6705872,337.4858885,45.35881654,32.0807528,559.3095047,11.793225,1315.36803
12/19/21 22:00,137.0607485,154.8784539,297.7862889,34.8957423,30.20927079,590.8459365,8.523314297,1254.199755
12/19/21 23:00,92.45125836,131.2168449,242.8343376,25.17092074,24.12639861,447.3900373,7.964524763,971.1543223
12/20/21 0:00,82.28154891,144.3286928,197.8752501,28.24690838,24.850474,296.7438024,8.652025464,782.978702
12/20/21 1:00,80.20272025,115.8198592,204.8901103,33.56595154,25.17541622,240.3861911,8.602914233,708.6431628
12/20/21 2:00,74.03088758,109.8604627,204.4929146,26.37775214,24.37739278,276.4490513,9.311454263,724.8999154
12/20/21 3:00,79.33801478,135.6645628,206.5020839,35.72014829,19.40590308,274.0340557,7.617829815,758.2825983
12/20/21 4:00,82.33387242,140.7322404,210.7520972,36.7954159,22.34771553,287.8743863,8.522528347,789.3582562
12/20/21 5:00,93.09744231,176.5108204,266.5385709,42.81304828,30.82277313,201.5658312,12.01832987,823.3668161
12/20/21 6:00,116.1328217,156.7913792,351.9545268,37.81917498,33.48014476,308.7976841,16.23705014,1021.212782
12/20/21 7:00,139.0399826,212.2935379,384.7489108,61.71445098,45.22189085,513.7597883,16.85183812,1373.6304
12/20/21 8:00,124.2698912,209.8054373,363.1346522,42.58138959,50.17001902,469.5984997,22.82121938,1282.381108
12/20/21 9:00,111.8642557,261.1884643,349.7540589,51.65677522,49.6775705,387.4333253,17.44116208,1229.015612
12/20/21 10:00,122.4156185,279.0918862,402.206745,39.14856843,51.27636918,559.1715094,19.65738547,1472.968082
12/20/21 11:00,122.3224235,259.1363708,373.1969098,54.72710371,67.2457502,476.8759538,20.03352557,1373.538037
12/20/21 12:00,105.0064402,187.8309284,321.4785393,39.44626358,59.62088515,511.6190929,22.47279812,1247.474948
12/20/21 13:00,109.0073143,254.0929528,315.7479803,56.23318607,61.95019841,419.6376426,18.55209647,1235.221371
12/20/21 14:00,108.5358055,263.5235776,329.6722183,52.32638095,63.65211359,535.2015031,21.61906534,1374.530664
12/20/21 15:00,114.0903024,242.0454546,348.2790583,55.18406407,55.82953585,390.2837626,18.58622515,1224.298403
12/20/21 16:00,135.6331345,224.1078276,347.8240795,44.86085649,73.64145297,566.6370548,13.85168613,1406.556092
12/20/21 17:00,169.9730837,192.7029553,408.367546,48.47649569,47.11376171,527.3896286,25.07076617,1419.094237
12/20/21 18:00,177.6351105,162.983825,388.1366792,46.36492084,43.69391292,540.2046033,17.25093066,1376.269982
12/20/21 19:00,170.6868488,173.5626205,388.1932165,47.46131253,51.99012442,466.1854488,17.86229961,1315.941871
12/20/21 20:00,186.7600034,172.4275755,365.8614787,56.58936621,36.07739387,512.7387256,16.60912098,1347.063664
12/20/21 21:00,150.4713968,177.3095721,349.5164274,49.6764099,40.14164445,698.1896269,18.27094605,1483.576024
12/20/21 22:00,136.2399493,180.7198606,299.6333133,36.63436015,36.83264422,627.6510575,13.72298031,1331.434165
12/20/21 23:00,112.5762122,164.6948583,256.6753678,31.73478333,32.08814386,410.833089,10.68298224,1019.285437
12/21/21 0:00,100.7669107,133.0583336,230.5285635,36.22794217,28.54531985,352.385621,10.2406131,891.7533039
12/21/21 1:00,82.15861009,135.9052385,218.5555983,33.08358027,23.14420145,362.2709518,7.465201304,862.5833818
12/21/21 2:00,84.95710303,129.5765473,200.5462361,32.25605028,25.90958281,345.541531,8.663755268,827.4508058
12/21/21 3:00,73.44367459,129.2655049,195.9561918,31.58907561,22.79498913,250.8910265,7.313651569,711.2541141
12/21/21 4:00,83.97751916,124.0242102,217.6064604,37.02691766,23.40167807,291.1303692,10.04279743,787.2099521
12/21/21 5:00,89.62945021,147.4696056,253.7440609,41.13986087,28.38888751,223.083022,14.02873453,797.4836217
12/21/21 6:00,136.1333521,148.8898282,353.6995835,37.54763738,29.56308676,391.7999403,13.43502604,1111.068454
12/21/21 7:00,131.4363572,208.1261277,414.329236,51.01998499,37.73910932,544.0612116,20.43311928,1407.145146
12/21/21 8:00,129.9903568,220.3509477,338.7233728,49.83398355,52.55895046,493.5637316,24.33396997,1309.355313
12/21/21 9:00,139.1980664,265.2693024,314.1867138,42.01526567,54.49221503,580.1333817,25.3615303,1420.656475
12/21/21 10:00,138.9725977,325.3202301,380.2967207,47.67875338,52.94140171,482.4797528,21.2622084,1448.951665
12/21/21 11:00,142.4196102,251.6293409,425.9534907,53.6769243,59.60401485,576.8357182,19.24442342,1529.363523
12/21/21 12:00,135.8428153,234.5700975,394.0973255,53.84038801,59.55367101,618.151231,22.99446616,1519.049994
12/21/21 13:00,135.2894149,260.9650075,333.595939,58.29377753,64.64530636,464.9968009,22.003123,1339.789369
12/21/21 14:00,133.7367436,239.4600057,362.7617738,51.35667358,63.24339241,474.8398729,13.70384819,1339.10231
12/21/21 15:00,142.5693449,223.0747015,357.5356678,55.8777338,56.76602761,474.4926747,14.62475137,1324.940902
12/21/21 16:00,143.0567485,213.240891,366.4453791,63.38386057,51.03987444,699.9155798,24.16572053,1561.248054
12/21/21 17:00,177.1251007,202.1515336,396.0850508,45.57045236,45.80929391,702.9873301,22.90087099,1592.629632
12/21/21 18:00,200.0671588,205.4663806,402.414783,47.790428,48.00139796,512.8406459,16.11981576,1432.70061
12/21/21 19:00,180.4702459,202.0624408,405.4531581,43.15384216,32.42144967,492.5018908,15.57434745,1371.637375
12/21/21 20:00,181.3703785,197.3639026,400.2993724,47.68005454,35.45171369,454.6949518,17.14157206,1334.001946
12/21/21 21:00,169.3913384,198.5642281,380.5752378,41.43696805,35.72065849,442.1887832,12.7177036,1280.594918
12/21/21 22:00,144.8405349,169.5470262,331.7335138,33.75685935,33.44254406,289.8874181,13.45915831,1016.667055
12/21/21 23:00,120.6299867,137.2177785,272.7646911,33.54241219,34.5179763,199.615399,13.44889541,811.7371392
12/22/21 0:00,99.24792456,130.9038076,240.9751278,32.037549,31.23932972,194.686777,9.824986194,738.9155019
12/22/21 1:00,88.09705183,146.2729298,233.0773959,42.34220586,24.62841728,255.9485931,9.922236831,800.2888306
12/22/21 2:00,78.13313389,110.448842,229.2350561,38.06080016,24.12900862,252.2364399,9.480319858,741.7236006
12/22/21 3:00,85.05467156,132.8927747,202.3640356,36.75214348,22.86980814,250.1225948,11.86535974,741.9213881
12/22/21 4:00,82.60468351,138.3115162,233.9074076,39.62131363,23.91611671,167.9464289,10.84479559,697.1522622
12/22/21 5:00,103.1531037,189.9318978,254.3820789,46.98486691,27.66266973,241.6159624,10.56539257,874.2959719
12/22/21 6:00,126.5588311,177.8183198,272.3658327,39.69000865,34.41657848,178.0281846,17.82917952,846.7069348
12/22/21 7:00,130.4214069,213.4827846,331.0110834,43.32841043,42.94714583,271.4274351,20.17069852,1052.788965
12/22/21 8:00,148.6984248,237.2474074,324.6994292,43.15312276,47.19015379,294.9604974,23.9247726,1119.873808
12/22/21 9:00,150.3663034,252.8710266,327.9983833,58.36132441,63.12160681,211.7615854,21.92933096,1086.409561
12/22/21 10:00,168.4529032,230.7932991,330.2668836,46.63794747,51.04495618,212.9596391,22.36035111,1062.51598
12/22/21 11:00,158.6356976,240.6136508,353.214955,52.18046192,58.09184157,166.0122293,19.34000799,1048.088844
12/22/21 12:00,146.2544311,229.5112622,333.0258669,48.43485505,49.52902229,221.1074044,25.81393845,1053.67678
12/22/21 13:00,138.381962,234.5750392,308.7518977,43.82414763,53.39475099,201.8280673,23.92241552,1004.67828
12/22/21 14:00,125.8627187,229.1091279,290.3729729,57.74980173,51.07297665,148.0503338,21.26193097,923.4798627
12/22/21 15:00,125.8458846,192.5403925,297.3468935,47.82844861,52.23959687,150.2128316,18.79030638,884.804354
12/22/21 16:00,137.5955082,207.807226,323.5853532,40.42995707,51.10118427,194.1945002,23.44886899,978.162598
12/22/21 17:00,194.8932001,157.7221637,385.9856962,50.81862617,39.88452894,173.407735,16.44263705,1019.154587
12/22/21 18:00,186.3642756,169.0197534,383.0778658,51.18230513,46.20427708,145.9265551,14.32036969,996.0954018
12/22/21 19:00,178.8340172,178.3627524,390.0009585,45.4524548,37.14806915,158.3384816,18.64176899,1006.778503
12/22/21 20:00,172.4288403,159.8200823,376.3760698,60.36230399,44.82188921,173.1066151,11.61225819,998.5280589
12/22/21 21:00,174.8922442,163.6178987,354.2797099,52.47064762,29.84400504,161.0830555,10.41572282,946.6032837
12/22/21 22:00,136.9306146,173.2967275,341.0892036,33.38400197,26.73846736,212.296285,14.19414963,937.9294497
12/22/21 23:00,108.0044778,147.9628412,300.6882979,35.25262524,27.43314168,111.1800001,11.07640933,741.5977933
12/23/21 0:00,88.18900818,114.7294537,243.7205446,32.57444585,30.46170695,173.6691703,10.59981463,693.9441443
12/23/21 1:00,87.372909,125.0000978,241.5037703,30.2658732,28.4355124,139.5958331,12.68013025,664.854126
12/23/21 2:00,92.79648723,159.087878,222.8115039,35.21403068,25.05092332,159.0357758,11.25081013,705.2474091
12/23/21 3:00,86.23636122,125.6998685,234.7564146,36.73290381,25.94474811,146.6146609,7.468482584,663.4534396
12/23/21 4:00,94.49001858,142.9868865,235.0321613,40.53464318,27.63570828,158.3329293,9.891660525,708.9040076
12/23/21 5:00,105.5807912,136.5224836,239.736884,33.48159793,27.29669855,169.3971571,11.81223291,723.8278453
12/23/21 6:00,113.6979408,138.9943906,280.9595085,42.500733,23.84451795,153.5379543,11.00702702,764.5420722
12/23/21 7:00,144.4076353,135.0759389,318.0129283,45.11777425,35.16375086,135.6616348,15.69600422,829.1356667
12/23/21 8:00,155.342551,136.8195111,354.2405577,38.73383138,38.0912895,177.5831922,16.85393187,917.6648647
12/23/21 9:00,149.7099857,162.4958331,385.9737149,38.7847578,46.3159157,169.7632688,17.85941361,970.9028896
12/23/21 10:00,150.647121,144.2811315,375.2555134,38.89046243,42.71764758,112.1721701,16.54231041,880.5063565
12/23/21 11:00,166.6167989,148.9696041,365.3221454,39.88033588,43.5467408,168.7702034,13.89857732,947.0044058
12/23/21 12:00,165.582062,141.5317894,340.8421266,38.13357391,34.12382968,147.4853547,18.21934022,885.9180764
12/23/21 13:00,133.3161035,134.8170255,351.4187415,29.85522862,34.26213307,129.4291328,17.45339448,830.5517595
12/23/21 14:00,154.7740315,146.2444644,344.2447363,32.52423337,30.13855973,144.6113766,15.69706449,868.2344664
12/23/21 15:00,146.0115152,122.1213324,326.1499939,35.16082682,26.2990044,183.1485806,14.87396857,853.7652219
12/23/21 16:00,155.1221949,106.9722495,342.65926,37.0376116,44.29202064,144.5673715,15.48988892,846.140597
12/23/21 17:00,172.5546098,138.9713565,402.9859472,33.30920405,38.75942391,116.5755638,17.04595775,920.2020631
12/23/21 18:00,192.6495706,163.7717811,418.6612342,41.5795867,38.81629158,135.0611611,19.74622439,1010.28585
12/23/21 19:00,160.9567947,153.2140712,396.9672941,38.05177076,40.89570124,158.3881835,19.16676997,967.6405855
12/23/21 20:00,162.1496759,179.4756307,375.990835,41.36679012,35.83372794,188.2707664,15.11446564,998.2018917
