Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,146288,-,-,-,39.77,-105.22,-7,1879,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,7,24,13,30,649,418,258,1.8,31,26.82,800,8
2012,7,24,14,30,619,397,276,1.2000000000000002,30,36.56,800,8
2012,7,24,15,30,426,327,146,1.6,29,47.63,800,8
2012,7,24,16,30,448,139,601,3.7,28,59.120000000000005,800,8
2012,7,24,17,30,220,123,292,6,25,70.59,800,9
2012,7,24,18,30,7,7,0,6.300000000000001,22,81.76,800,11
2012,7,24,19,30,0,0,0,4.9,20,92.34,800,12
2012,7,24,20,30,0,0,0,4,19,101.98,800,12
2012,7,24,21,30,0,0,0,3.6,19,110.22,800,12
2012,7,24,22,30,0,0,0,3,18,116.46000000000001,800,13
2012,7,24,23,30,0,0,0,2.6,18,120.04,800,13
2012,7,25,0,30,0,0,0,2.7,18,120.45,800,12
2012,7,25,1,30,0,0,0,3,18,117.64,800,12
2012,7,25,2,30,0,0,0,3.3000000000000003,17,112.01,800,12
2012,7,25,3,30,0,0,0,3.2,17,104.21000000000001,800,12
2012,7,25,4,30,0,0,0,3,17,94.88,800,11
2012,7,25,5,30,5,5,0,3,18,84.5,800,11
2012,7,25,6,30,13,13,0,2.7,20,73.45,810,11
2012,7,25,7,30,192,177,29,2,22,62.03,810,10
2012,7,25,8,30,412,304,170,1.3,24,50.53,810,10
2012,7,25,9,30,685,327,462,1.3,25,39.32,810,9
2012,7,25,10,30,96,96,0,1.7000000000000002,27,29.150000000000002,800,8
2012,7,25,11,30,514,454,64,2.2,28,21.86,800,8
2012,7,25,12,30,76,76,0,2.6,29,20.91,800,8
2012,7,25,13,30,763,421,384,2.7,29,26.990000000000002,800,7
2012,7,25,14,30,151,145,8,2.7,28,36.7,800,7
2012,7,25,15,30,564,259,454,2.9000000000000004,27,47.76,800,7
2012,7,25,16,30,445,139,599,3.4000000000000004,26,59.24,800,7
2012,7,25,17,30,281,70,640,3.6,25,70.72,800,8
2012,7,25,18,30,70,48,149,3.1,22,81.9,810,9
2012,7,25,19,30,0,0,0,2.1,20,92.49,810,10
2012,7,25,20,30,0,0,0,0.9,18,102.15,810,10
2012,7,25,21,30,0,0,0,0.30000000000000004,17,110.41,810,11
2012,7,25,22,30,0,0,0,0.6000000000000001,16,116.67,810,11
2012,7,25,23,30,0,0,0,1.2000000000000002,15,120.25,810,11
2012,7,26,0,30,0,0,0,1.4000000000000001,15,120.67,810,10
2012,7,26,1,30,0,0,0,1.4000000000000001,15,117.85000000000001,810,10
2012,7,26,2,30,0,0,0,1.4000000000000001,14,112.2,810,10
2012,7,26,3,30,0,0,0,1.4000000000000001,14,104.39,810,9
2012,7,26,4,30,0,0,0,1.8,15,95.03,810,9
2012,7,26,5,30,58,27,332,1.7000000000000002,17,84.64,810,9
2012,7,26,6,30,236,59,629,1,21,73.58,810,9
2012,7,26,7,30,443,70,799,1.2000000000000002,24,62.160000000000004,810,8
2012,7,26,8,30,635,82,872,1.8,26,50.660000000000004,810,7
2012,7,26,9,30,725,293,559,2.2,28,39.46,810,6
2012,7,26,10,30,914,99,934,2.5,29,29.32,810,5
2012,7,26,11,30,979,101,946,3,30,22.07,810,5
2012,7,26,12,30,984,103,944,3.3000000000000003,31,21.12,810,4
2012,7,26,13,30,931,102,931,3.5,31,27.17,810,4
2012,7,26,14,30,818,111,884,3.6,31,36.85,810,4
2012,7,26,15,30,663,106,831,3.5,30,47.89,810,4
2012,7,26,16,30,478,93,754,3.4000000000000004,29,59.370000000000005,810,4
2012,7,26,17,30,171,133,118,2.9000000000000004,26,70.85000000000001,810,5
2012,7,26,18,30,90,45,327,2,23,82.04,810,6
2012,7,26,19,30,0,0,0,1.5,21,92.65,810,7
2012,7,26,20,30,0,0,0,1.4000000000000001,20,102.33,810,7
2012,7,26,21,30,0,0,0,1.2000000000000002,19,110.61,810,7
2012,7,26,22,30,0,0,0,1.1,19,116.88,810,7
2012,7,26,23,30,0,0,0,0.9,19,120.48,810,8
2012,7,27,0,30,0,0,0,0.8,19,120.89,810,8
2012,7,27,1,30,0,0,0,0.6000000000000001,18,118.06,810,9
2012,7,27,2,30,0,0,0,0.7000000000000001,17,112.4,810,9
2012,7,27,3,30,0,0,0,0.8,16,104.57000000000001,810,9
2012,7,27,4,30,0,0,0,0.9,16,95.19,810,9
2012,7,27,5,30,56,28,308,1.3,18,84.78,810,9
2012,7,27,6,30,237,57,642,1.6,22,73.72,810,8
2012,7,27,7,30,440,72,791,2,25,62.29,810,7
2012,7,27,8,30,631,83,866,3,28,50.79,810,6
2012,7,27,9,30,615,368,321,4,29,39.61,810,6
2012,7,27,10,30,802,414,445,4.6000000000000005,30,29.490000000000002,810,6
2012,7,27,11,30,844,479,395,5.1000000000000005,31,22.28,810,7
2012,7,27,12,30,98,98,0,5.4,30,21.35,810,7
2012,7,27,13,30,123,120,3,5.7,29,27.36,810,8
2012,7,27,14,30,374,342,39,5.9,27,37.01,810,8
2012,7,27,15,30,460,322,207,5.6000000000000005,25,48.04,810,9
2012,7,27,16,30,342,222,236,4.9,23,59.51,810,9
2012,7,27,17,30,29,29,0,4.1000000000000005,22,70.99,810,10
2012,7,27,18,30,14,14,0,3.3000000000000003,20,82.19,810,10
2012,7,27,19,30,0,0,0,2.1,18,92.81,810,11
2012,7,27,20,30,0,0,0,1.1,17,102.51,810,11
2012,7,27,21,30,0,0,0,0.9,16,110.81,810,11
2012,7,27,22,30,0,0,0,0.9,16,117.10000000000001,810,11
2012,7,27,23,30,0,0,0,1.3,16,120.71000000000001,810,10
2012,7,28,0,30,0,0,0,1.9000000000000001,16,121.12,810,10
2012,7,28,1,30,0,0,0,2.4000000000000004,16,118.28,810,9
2012,7,28,2,30,0,0,0,2.8000000000000003,15,112.60000000000001,810,9
2012,7,28,3,30,0,0,0,3.1,15,104.75,810,8
2012,7,28,4,30,0,0,0,3.3000000000000003,15,95.35000000000001,810,8
2012,7,28,5,30,54,26,322,3.3000000000000003,17,84.93,810,8
2012,7,28,6,30,232,53,642,2.7,21,73.85000000000001,810,8
2012,7,28,7,30,332,186,315,2.2,24,62.42,810,8
2012,7,28,8,30,619,79,855,2.2,26,50.93,810,8
2012,7,28,9,30,778,88,896,2.2,27,39.75,810,8
2012,7,28,10,30,893,96,917,2.3000000000000003,28,29.67,810,8
2012,7,28,11,30,955,105,920,2.4000000000000004,29,22.5,810,8
2012,7,28,12,30,884,462,453,2.3000000000000003,29,21.580000000000002,810,8
2012,7,28,13,30,907,107,901,2,28,27.55,810,9
2012,7,28,14,30,43,43,0,1.6,27,37.17,810,9
2012,7,28,15,30,47,47,0,1.8,26,48.18,810,9
2012,7,28,16,30,47,47,0,2.6,25,59.65,810,9
2012,7,28,17,30,31,31,0,3.3000000000000003,23,71.14,810,11
2012,7,28,18,30,14,14,0,3.3000000000000003,21,82.35000000000001,810,12
2012,7,28,19,30,0,0,0,2.6,19,92.98,810,12
2012,7,28,20,30,0,0,0,2,19,102.69,810,12
2012,7,28,21,30,0,0,0,1.8,19,111.01,810,12
2012,7,28,22,30,0,0,0,2.1,19,117.32000000000001,810,12
2012,7,28,23,30,0,0,0,2.9000000000000004,19,120.94,810,11
2012,7,29,0,30,0,0,0,3.6,18,121.36,810,11
2012,7,29,1,30,0,0,0,4.2,18,118.5,810,11
2012,7,29,2,30,0,0,0,4.4,17,112.8,810,10
2012,7,29,3,30,0,0,0,4,17,104.93,810,10
2012,7,29,4,30,0,0,0,3.3000000000000003,17,95.52,810,10
2012,7,29,5,30,52,25,310,2.8000000000000003,19,85.08,810,10
2012,7,29,6,30,200,81,434,2.2,22,73.99,810,11
2012,7,29,7,30,408,102,663,1.4000000000000001,25,62.56,810,10
2012,7,29,8,30,620,75,867,1.1,28,51.06,810,9
2012,7,29,9,30,656,322,435,1.4000000000000001,30,39.9,810,8
2012,7,29,10,30,894,89,928,1.5,31,29.84,810,8
2012,7,29,11,30,833,473,390,1.4000000000000001,31,22.72,810,8
2012,7,29,12,30,377,354,24,1.7000000000000002,30,21.81,810,9
2012,7,29,13,30,131,126,5,2.5,29,27.75,810,9
2012,7,29,14,30,472,394,98,3.1,27,37.34,810,10
2012,7,29,15,30,108,108,0,3,26,48.33,810,11
2012,7,29,16,30,168,162,10,2.5,24,59.800000000000004,810,11
2012,7,29,17,30,19,19,0,1.9000000000000001,23,71.29,810,12
2012,7,29,18,30,8,8,0,1.5,21,82.51,810,13
2012,7,29,19,30,0,0,0,0.7000000000000001,19,93.16,810,13
2012,7,29,20,30,0,0,0,0.30000000000000004,18,102.88,810,13
2012,7,29,21,30,0,0,0,0.4,18,111.22,810,13
2012,7,29,22,30,0,0,0,0.7000000000000001,18,117.55,810,13
2012,7,29,23,30,0,0,0,0.9,18,121.18,810,13
2012,7,30,0,30,0,0,0,0.5,17,121.60000000000001,810,13
2012,7,30,1,30,0,0,0,0.2,16,118.73,810,13
2012,7,30,2,30,0,0,0,0.30000000000000004,15,113.01,810,13
2012,7,30,3,30,0,0,0,0.7000000000000001,15,105.11,810,13
2012,7,30,4,30,0,0,0,1.4000000000000001,15,95.68,810,12
2012,7,30,5,30,50,25,302,1.8,18,85.23,810,12
2012,7,30,6,30,225,54,626,1.2000000000000002,21,74.13,810,12
2012,7,30,7,30,423,70,768,0.9,24,62.690000000000005,810,11
2012,7,30,8,30,610,81,844,1.6,26,51.2,810,11
2012,7,30,9,30,765,98,871,2,27,40.050000000000004,810,10
2012,7,30,10,30,878,111,885,2.1,28,30.03,810,10
2012,7,30,11,30,938,120,888,1.9000000000000001,27,22.95,810,11
2012,7,30,12,30,833,476,385,1.8,26,22.06,810,11
2012,7,30,13,30,38,38,0,2,25,27.96,810,12
2012,7,30,14,30,99,99,0,2.2,24,37.51,810,12
2012,7,30,15,30,377,313,97,1.7000000000000002,23,48.49,810,13
2012,7,30,16,30,346,215,261,0.7000000000000001,22,59.95,810,13
2012,7,30,17,30,244,91,479,0.5,21,71.45,810,13
2012,7,30,18,30,76,40,280,0.9,20,82.67,810,14
2012,7,30,19,30,0,0,0,1.2000000000000002,19,93.33,810,14
2012,7,30,20,30,0,0,0,1.7000000000000002,18,103.08,810,13
2012,7,30,21,30,0,0,0,1.8,18,111.44,810,13
2012,7,30,22,30,0,0,0,1.7000000000000002,17,117.78,810,13
2012,7,30,23,30,0,0,0,1.6,17,121.43,810,13
2012,7,31,0,30,0,0,0,1.6,16,121.84,810,12
2012,7,31,1,30,0,0,0,1.6,16,118.96000000000001,810,12
2012,7,31,2,30,0,0,0,1.8,16,113.22,810,12
2012,7,31,3,30,0,0,0,2.3000000000000003,16,105.3,810,12
2012,7,31,4,30,0,0,0,2.9000000000000004,16,95.85000000000001,810,11
2012,7,31,5,30,51,23,346,3.5,18,85.38,810,11
2012,7,31,6,30,231,48,677,3.4000000000000004,22,74.27,810,11
2012,7,31,7,30,434,61,815,3,26,62.83,810,10
2012,7,31,8,30,623,74,879,2.7,29,51.34,810,8
2012,7,31,9,30,783,82,917,2.4000000000000004,30,40.21,810,7
2012,7,31,10,30,117,115,2,2,31,30.21,810,7
2012,7,31,11,30,455,405,54,1.6,32,23.18,810,7
2012,7,31,12,30,141,134,7,1.3,32,22.3,810,7
2012,7,31,13,30,513,440,82,1,31,28.17,810,8
2012,7,31,14,30,705,342,458,0.5,31,37.69,810,8
2012,7,31,15,30,577,201,569,0.8,30,48.65,810,8
2012,7,31,16,30,419,148,544,1.8,29,60.11,810,8
2012,7,31,17,30,216,111,333,2.4000000000000004,26,71.61,810,8
2012,7,31,18,30,58,44,109,2.5,24,82.84,810,10
2012,7,31,19,30,0,0,0,3.7,22,93.52,810,10
2012,7,31,20,30,0,0,0,4.3,20,103.28,810,10
2012,7,31,21,30,0,0,0,3.5,19,111.66,810,10
2012,7,31,22,30,0,0,0,2.7,18,118.02,810,10
2012,7,31,23,30,0,0,0,2.2,18,121.68,810,10
2012,8,1,0,30,0,0,0,2.3000000000000003,18,122.09,810,10
2012,8,1,1,30,0,0,0,2.7,18,119.2,810,10
2012,8,1,2,30,0,0,0,3,17,113.43,810,10
2012,8,1,3,30,0,0,0,3.1,17,105.49000000000001,810,10
2012,8,1,4,30,0,0,0,3.2,17,96.02,810,9
2012,8,1,5,30,48,23,321,3.3000000000000003,19,85.53,810,10
2012,8,1,6,30,227,49,661,3,22,74.41,810,10
2012,8,1,7,30,430,63,805,2.5,26,62.96,810,9
2012,8,1,8,30,615,87,847,1.7000000000000002,29,51.480000000000004,810,7
2012,8,1,9,30,775,96,892,1.4000000000000001,30,40.36,810,6
2012,8,1,10,30,305,288,19,1.6,31,30.400000000000002,810,6
2012,8,1,11,30,357,336,22,1.8,31,23.42,810,6
2012,8,1,12,30,431,398,35,1.3,31,22.55,810,7
2012,8,1,13,30,296,279,18,1.2000000000000002,30,28.39,810,8
2012,8,1,14,30,198,188,12,2.4000000000000004,28,37.88,810,8
2012,8,1,15,30,191,184,10,3.8000000000000003,26,48.82,810,9
2012,8,1,16,30,135,134,1,4,24,60.27,810,10
2012,8,1,17,30,119,112,21,3,22,71.78,810,11
2012,8,1,18,30,5,5,0,1.6,20,83.02,810,12
2012,8,1,19,30,0,0,0,0.6000000000000001,19,93.71000000000001,810,12
2012,8,1,20,30,0,0,0,0.4,18,103.49000000000001,810,12
2012,8,1,21,30,0,0,0,0.9,18,111.88,810,12
2012,8,1,22,30,0,0,0,1.5,18,118.27,810,12
2012,8,1,23,30,0,0,0,2.2,18,121.93,810,11
2012,8,2,0,30,0,0,0,2.9000000000000004,17,122.35000000000001,810,11
2012,8,2,1,30,0,0,0,3.2,17,119.43,810,11
2012,8,2,2,30,0,0,0,3.3000000000000003,17,113.65,810,10
2012,8,2,3,30,0,0,0,3.1,17,105.68,810,10
2012,8,2,4,30,0,0,0,2.7,17,96.19,810,10
2012,8,2,5,30,44,24,268,2.4000000000000004,19,85.69,810,10
2012,8,2,6,30,218,56,606,2.1,21,74.56,810,10
2012,8,2,7,30,418,75,758,2,24,63.1,810,9
2012,8,2,8,30,446,287,255,2.5,26,51.620000000000005,810,7
2012,8,2,9,30,767,104,872,2.9000000000000004,27,40.52,810,7
2012,8,2,10,30,500,428,83,2.8000000000000003,28,30.59,810,7
2012,8,2,11,30,491,438,57,2.2,28,23.66,810,7
2012,8,2,12,30,211,197,14,1.4000000000000001,27,22.81,810,8
2012,8,2,13,30,757,411,393,1.1,26,28.61,810,8
2012,8,2,14,30,319,299,25,1.5,25,38.07,810,9
2012,8,2,15,30,46,46,0,2.5,24,49,810,9
2012,8,2,16,30,15,15,0,4.3,23,60.44,810,9
2012,8,2,17,30,55,55,0,5.2,21,71.95,810,9
2012,8,2,18,30,10,10,0,4.4,20,83.2,800,9
2012,8,2,19,30,0,0,0,3,18,93.9,800,9
2012,8,2,20,30,0,0,0,2.4000000000000004,18,103.7,800,8
2012,8,2,21,30,0,0,0,2.1,17,112.12,800,7
2012,8,2,22,30,0,0,0,2,17,118.52,800,6
2012,8,2,23,30,0,0,0,2.2,16,122.2,800,5
2012,8,3,0,30,0,0,0,2.6,16,122.60000000000001,800,3
2012,8,3,1,30,0,0,0,2.9000000000000004,16,119.68,800,2
2012,8,3,2,30,0,0,0,3,16,113.87,800,1
2012,8,3,3,30,0,0,0,3.1,15,105.87,800,2
2012,8,3,4,30,0,0,0,3.4000000000000004,15,96.36,800,3
2012,8,3,5,30,44,23,280,3.9000000000000004,18,85.84,800,3
2012,8,3,6,30,224,54,643,3.9000000000000004,22,74.7,800,4
2012,8,3,7,30,433,61,825,3.5,25,63.24,800,3
2012,8,3,8,30,594,141,731,3.1,28,51.76,800,0
2012,8,3,9,30,662,316,456,2.8000000000000003,30,40.68,800,-2
2012,8,3,10,30,802,399,469,2.5,31,30.78,800,-3
2012,8,3,11,30,788,443,377,2.1,32,23.900000000000002,800,-3
2012,8,3,12,30,927,357,620,1.9000000000000001,33,23.07,800,-3
2012,8,3,13,30,655,456,227,1.9000000000000001,33,28.84,800,-3
2012,8,3,14,30,744,304,560,2.1,32,38.26,800,-2
2012,8,3,15,30,617,185,660,2.2,31,49.18,800,-1
2012,8,3,16,30,260,215,92,2.1,29,60.620000000000005,800,-1
2012,8,3,17,30,191,117,240,1.5,26,72.12,800,1
2012,8,3,18,30,29,29,0,1.1,23,83.38,800,5
2012,8,3,19,30,0,0,0,1.2000000000000002,21,94.10000000000001,800,5
2012,8,3,20,30,0,0,0,1.4000000000000001,19,103.92,800,4
2012,8,3,21,30,0,0,0,1.8,18,112.35000000000001,800,3
2012,8,3,22,30,0,0,0,2.3000000000000003,17,118.77,800,2
2012,8,3,23,30,0,0,0,2.2,16,122.46000000000001,810,2
2012,8,4,0,30,0,0,0,2.1,15,122.87,810,3
2012,8,4,1,30,0,0,0,2.1,14,119.92,810,3
2012,8,4,2,30,0,0,0,1.7000000000000002,12,114.09,810,4
2012,8,4,3,30,0,0,0,1.2000000000000002,12,106.07000000000001,810,5
2012,8,4,4,30,0,0,0,1.2000000000000002,12,96.53,810,5
2012,8,4,5,30,9,9,0,1.6,13,86,810,5
2012,8,4,6,30,212,69,547,1.7000000000000002,15,74.84,810,5
2012,8,4,7,30,418,88,736,1.7000000000000002,18,63.38,810,4
2012,8,4,8,30,615,101,832,2,21,51.910000000000004,810,2
2012,8,4,9,30,783,107,893,2.4000000000000004,24,40.84,810,1
2012,8,4,10,30,905,109,928,2.9000000000000004,26,30.98,810,1
2012,8,4,11,30,972,106,949,3.3000000000000003,27,24.150000000000002,810,1
2012,8,4,12,30,977,107,947,3.9000000000000004,28,23.34,810,1
2012,8,4,13,30,920,109,927,4.4,29,29.07,810,1
2012,8,4,14,30,812,95,915,4.6000000000000005,28,38.47,810,1
2012,8,4,15,30,654,90,865,4.6000000000000005,27,49.36,810,1
2012,8,4,16,30,463,80,785,4.4,26,60.800000000000004,810,2
2012,8,4,17,30,256,69,614,3.6,23,72.3,810,3
2012,8,4,18,30,71,34,326,2.4000000000000004,20,83.57000000000001,810,4
2012,8,4,19,30,0,0,0,1.7000000000000002,17,94.3,810,5
2012,8,4,20,30,0,0,0,1.5,16,104.14,810,5
2012,8,4,21,30,0,0,0,1.3,15,112.60000000000001,810,6
2012,8,4,22,30,0,0,0,1.2000000000000002,15,119.03,810,6
2012,8,4,23,30,0,0,0,1.2000000000000002,14,122.73,810,7
2012,8,5,0,30,0,0,0,1.3,14,123.13000000000001,810,7
2012,8,5,1,30,0,0,0,1.4000000000000001,13,120.17,810,7
2012,8,5,2,30,0,0,0,1.5,13,114.31,810,7
2012,8,5,3,30,0,0,0,1.7000000000000002,13,106.27,810,7
2012,8,5,4,30,0,0,0,2,13,96.71000000000001,810,7
2012,8,5,5,30,39,22,260,2.3000000000000003,15,86.15,810,7
2012,8,5,6,30,217,54,626,1.8,19,74.99,810,6
2012,8,5,7,30,422,73,783,0.8,24,63.52,810,5
2012,8,5,8,30,613,94,844,0.8,27,52.050000000000004,810,4
2012,8,5,9,30,778,104,893,1.4000000000000001,29,41,810,4
2012,8,5,10,30,898,110,920,1.9000000000000001,30,31.18,810,3
2012,8,5,11,30,969,98,956,2.4000000000000004,31,24.400000000000002,810,3
2012,8,5,12,30,973,100,952,2.8000000000000003,32,23.61,810,2
2012,8,5,13,30,916,104,931,3.1,32,29.310000000000002,810,2
2012,8,5,14,30,735,302,555,3.3000000000000003,31,38.67,810,2
2012,8,5,15,30,481,300,280,3.3000000000000003,30,49.550000000000004,810,2
2012,8,5,16,30,378,180,407,3,29,60.980000000000004,810,3
2012,8,5,17,30,218,94,410,2.2,26,72.49,810,4
2012,8,5,18,30,31,31,0,1.7000000000000002,24,83.77,810,7
2012,8,5,19,30,0,0,0,1.9000000000000001,22,94.51,810,7
2012,8,5,20,30,0,0,0,1.9000000000000001,21,104.37,810,6
2012,8,5,21,30,0,0,0,1.7000000000000002,20,112.84,810,6
2012,8,5,22,30,0,0,0,1.7000000000000002,20,119.3,810,5
2012,8,5,23,30,0,0,0,2.5,20,123.01,810,4
2012,8,6,0,30,0,0,0,3.9000000000000004,20,123.41,810,4
2012,8,6,1,30,0,0,0,4.800000000000001,20,120.42,810,4
2012,8,6,2,30,0,0,0,5.1000000000000005,19,114.54,810,6
2012,8,6,3,30,0,0,0,5,19,106.47,810,8
2012,8,6,4,30,0,0,0,5.1000000000000005,19,96.89,810,9
2012,8,6,5,30,31,23,124,5.300000000000001,20,86.31,810,10
2012,8,6,6,30,86,85,3,5.5,22,75.14,810,11
2012,8,6,7,30,306,182,280,5.4,24,63.67,810,10
2012,8,6,8,30,586,121,758,4.800000000000001,26,52.2,810,9
2012,8,6,9,30,750,128,826,3.9000000000000004,28,41.17,810,7
2012,8,6,10,30,342,321,24,3,30,31.38,810,6
2012,8,6,11,30,47,47,0,2.5,31,24.66,810,4
2012,8,6,12,30,242,228,15,2.4000000000000004,31,23.89,810,4
2012,8,6,13,30,143,137,7,2.5,30,29.560000000000002,810,4
2012,8,6,14,30,26,26,0,2.7,28,38.89,810,5
2012,8,6,15,30,16,16,0,2.6,27,49.75,810,5
2012,8,6,16,30,41,41,0,2.4000000000000004,26,61.17,810,6
2012,8,6,17,30,41,41,0,2.4000000000000004,24,72.68,810,7
2012,8,6,18,30,6,6,0,2.7,22,83.97,810,9
2012,8,6,19,30,0,0,0,3.2,20,94.73,810,9
2012,8,6,20,30,0,0,0,3.2,20,104.60000000000001,810,9
2012,8,6,21,30,0,0,0,2.9000000000000004,19,113.10000000000001,810,9
2012,8,6,22,30,0,0,0,2.5,18,119.57000000000001,810,9
2012,8,6,23,30,0,0,0,2.3000000000000003,18,123.29,810,9
2012,8,7,0,30,0,0,0,2.4000000000000004,17,123.68,810,9
2012,8,7,1,30,0,0,0,2.7,17,120.68,810,9
2012,8,7,2,30,0,0,0,3,16,114.77,810,9
2012,8,7,3,30,0,0,0,3.3000000000000003,16,106.67,810,9
2012,8,7,4,30,0,0,0,3.7,16,97.06,810,8
2012,8,7,5,30,35,21,237,4,18,86.47,810,9
2012,8,7,6,30,209,53,617,3.8000000000000003,21,75.29,810,9
2012,8,7,7,30,413,68,781,3.4000000000000004,25,63.81,810,8
2012,8,7,8,30,598,95,822,3.2,28,52.35,810,6
2012,8,7,9,30,762,103,878,3.1,29,41.34,810,5
2012,8,7,10,30,747,330,488,3.2,30,31.59,810,5
2012,8,7,11,30,803,448,391,3.3000000000000003,31,24.92,810,5
2012,8,7,12,30,952,116,916,3.3000000000000003,32,24.17,810,4
2012,8,7,13,30,896,120,894,3.2,32,29.810000000000002,810,4
2012,8,7,14,30,768,161,782,3,31,39.11,810,4
2012,8,7,15,30,571,220,546,2.9000000000000004,30,49.95,810,4
2012,8,7,16,30,429,125,634,2.6,29,61.36,810,3
2012,8,7,17,30,223,104,403,1.8,26,72.88,810,4
2012,8,7,18,30,53,37,158,1.2000000000000002,23,84.17,810,7
2012,8,7,19,30,0,0,0,1.2000000000000002,21,94.95,810,6
2012,8,7,20,30,0,0,0,1.2000000000000002,20,104.84,810,5
2012,8,7,21,30,0,0,0,1,19,113.35000000000001,810,5
2012,8,7,22,30,0,0,0,1,18,119.85000000000001,810,5
2012,8,7,23,30,0,0,0,1.1,17,123.57000000000001,810,4
2012,8,8,0,30,0,0,0,1.2000000000000002,17,123.96000000000001,810,4
2012,8,8,1,30,0,0,0,1.2000000000000002,16,120.94,810,4
2012,8,8,2,30,0,0,0,1.3,16,115,810,3
2012,8,8,3,30,0,0,0,1.3,15,106.87,810,3
2012,8,8,4,30,0,0,0,1.4000000000000001,15,97.24000000000001,810,3
2012,8,8,5,30,29,21,141,2.1,17,86.63,810,4
2012,8,8,6,30,198,70,510,2.3000000000000003,21,75.44,810,5
2012,8,8,7,30,402,97,693,1.4000000000000001,25,63.96,810,3
2012,8,8,8,30,584,140,728,1.2000000000000002,28,52.5,810,1
2012,8,8,9,30,749,154,794,1.7000000000000002,29,41.51,810,0
2012,8,8,10,30,871,162,833,2.2,31,31.8,810,0
2012,8,8,11,30,947,146,884,2.5,32,25.19,810,0
2012,8,8,12,30,951,148,882,2.8000000000000003,32,24.46,810,0
2012,8,8,13,30,896,149,863,3,32,30.07,810,0
2012,8,8,14,30,798,114,884,3,32,39.33,810,0
2012,8,8,15,30,639,107,829,2.8000000000000003,31,50.15,810,0
2012,8,8,16,30,444,97,730,2.4000000000000004,30,61.56,810,0
2012,8,8,17,30,228,90,475,1.5,27,73.08,810,0
2012,8,8,18,30,51,35,171,0.9,23,84.38,810,4
2012,8,8,19,30,0,0,0,0.8,22,95.17,810,3
2012,8,8,20,30,0,0,0,0.7000000000000001,22,105.08,810,2
2012,8,8,21,30,0,0,0,0.8,21,113.61,810,2
2012,8,8,22,30,0,0,0,1.3,20,120.13,810,1
2012,8,8,23,30,0,0,0,1.3,18,123.86,810,1
2012,8,9,0,30,0,0,0,0.9,17,124.24000000000001,810,1
2012,8,9,1,30,0,0,0,0.5,16,121.2,810,2
2012,8,9,2,30,0,0,0,0.5,16,115.23,810,2
2012,8,9,3,30,0,0,0,0.9,15,107.08,810,2
2012,8,9,4,30,0,0,0,0.9,15,97.42,810,2
2012,8,9,5,30,25,19,108,1.1,17,86.79,810,2
2012,8,9,6,30,190,74,464,0.9,21,75.59,810,2
2012,8,9,7,30,391,104,658,0.7000000000000001,25,64.1,810,1
2012,8,9,8,30,580,132,739,1.6,29,52.660000000000004,810,1
2012,8,9,9,30,744,147,799,2.5,31,41.68,810,0
2012,8,9,10,30,783,391,462,3,32,32.01,810,0
2012,8,9,11,30,830,454,416,3.3000000000000003,33,25.45,810,0
2012,8,9,12,30,831,460,408,3.6,34,24.75,810,0
2012,8,9,13,30,61,61,0,3.6,33,30.330000000000002,810,0
2012,8,9,14,30,306,287,23,3.1,32,39.56,810,1
2012,8,9,15,30,384,304,125,2,31,50.36,810,1
2012,8,9,16,30,54,54,0,1.2000000000000002,30,61.77,810,2
2012,8,9,17,30,123,109,49,0.9,27,73.28,810,4
2012,8,9,18,30,17,17,0,0.5,24,84.59,810,7
2012,8,9,19,30,0,0,0,0.30000000000000004,22,95.4,810,6
2012,8,9,20,30,0,0,0,0.4,21,105.32000000000001,810,6
2012,8,9,21,30,0,0,0,0.7000000000000001,19,113.88,810,6
2012,8,9,22,30,0,0,0,0.9,18,120.41,810,6
2012,8,9,23,30,0,0,0,1,17,124.16,810,6
2012,8,10,0,30,0,0,0,1,17,124.53,810,6
2012,8,10,1,30,0,0,0,1.1,16,121.47,810,6
2012,8,10,2,30,0,0,0,1.5,16,115.47,810,6
2012,8,10,3,30,0,0,0,1.8,16,107.28,810,6
